respid,price_ann_fair,price_ltci_fair,price_rmr_fair
25708,18.574698088372568,0.09344881683313387,0.0
25730,15.108425299106054,0.06398320558043122,0.007122203778934045
25756,18.37564244458638,0.05361075292626769,0.00014016668819508723
25786,13.670849648136535,0.16502031640092735,0.0
25905,19.994731242425768,0.061407243183831256,0.0001363400002561035
25969,15.42848850133676,0.2225061406897481,0.0
25972,11.596115715958607,0.1399760941674395,4.8920289966402776e-05
26011,17.582852717719206,0.11849519313377228,1.1079172313337288e-05
26044,20.776145270805415,0.047035898076891444,3.950886582717522e-05
26186,15.596483421652307,0.09121256469870453,0.004286112036880819
26205,15.292327792928724,0.29890107610518973,0.0
26211,14.572475368840546,0.1314404680317446,0.0
26233,18.212537339636782,0.07608937650333904,0.0
26248,11.964181884221983,0.07994811316378556,0.0005354921625852496
26293,15.1444551741889,0.06408721281269047,0.00045056005779223917
26325,13.177157352316877,0.14598115227892478,1.7922636777020062e-05
26331,17.20477633299694,0.058762014069064276,0.0
26357,16.63538821788596,0.057256463058164314,0.002102603654695922
26372,18.83833025835267,0.06379766303674864,0.003242075411900239
26462,14.285266407411003,0.07049252977425124,1.6480077914010182e-05
26526,18.68968240667494,0.070567904614929,0.0002937951867611946
26532,16.092260596742697,0.06735215813797006,0.0006141303782787491
26601,17.535043449445503,0.10352325789681889,0.0
26704,16.934273593357926,0.0631751930610904,6.897088307208839e-06
26720,16.74656981332054,0.2417244528837507,2.8261890899866776e-06
26742,15.616762035025058,0.07875697497608163,0.007537324496972916
26871,19.308929041048476,0.09358764615840587,0.0006263478250167304
26960,18.92605933093848,0.044674802004215475,5.4926857315341117e-05
26981,17.002285489419155,0.08254574881214737,0.0
27011,14.661063984757783,0.05896902677126603,0.0
27040,14.790518869463659,0.05762074567570787,0.0
27042,17.85238934921578,0.06866966495487556,0.0008683960328348666
27061,16.85986743350112,0.06370146212743132,0.002235299086630158
27075,13.086127644975935,0.10234333973307948,0.000647460537628251
27111,18.312607518348543,0.07568258648251142,0.0
27128,19.70085890653412,0.05763549465030657,7.574587405319376e-05
27151,18.760966085047652,0.09206178866907765,0.0016839949528300012
27248,15.372088395178482,0.0687805803450513,1.6826620437418016e-05
27264,16.084109167908892,0.05309605690600217,4.2394652270035355e-05
27272,19.59066183100278,0.05802822594588108,0.03466666630092608
27301,15.143162316995758,0.07778832735097103,1.1565369635900612e-05
27306,13.860600316509895,0.21485564641363417,3.7684307242496416e-06
27311,18.684840587739924,0.11265480587200867,0.005007266521830882
27325,19.056401613237725,0.0750285646006304,0.00040721109159225027
27335,16.726561831689807,0.05544749993538892,9.466186507871349e-06
27347,12.425421041412463,0.09250967869842919,2.140745222412409e-06
27385,11.808993808690044,0.1413973275287321,0.0
27403,17.1874423625211,0.04675145255793919,1.098456360539383e-05
27404,16.32132515281377,0.08856226607741194,0.0
27412,16.798392817403286,0.06118703656208121,0.0
27490,14.451912294402034,0.1178968147926236,0.0
27510,18.204590007424986,0.054294721782697834,2.2844771806089264e-05
27521,14.433772852882326,0.075092843186934,0.0
27541,17.164343565945355,0.07409191580355971,0.0006879007131439761
27553,20.880476923732942,0.0558712861005311,0.0
27574,14.509795384146377,0.11426530466948091,2.4924609972210234e-05
27578,12.47376440842893,0.1479285322998249,0.0
27625,12.284235199298793,0.0995472808628812,0.0
27695,20.81078557411151,0.04756223921547515,5.859990128706392e-06
27724,14.268170000430821,0.2876382973472709,0.00017946450546112272
27760,17.05984214404075,0.05657411984053166,0.00016948984775086304
27762,13.79947599414745,0.08641455447554675,0.0
27771,18.70897456627376,0.06475954292286713,5.5967691947762334e-05
27799,13.12121286000859,0.05800571691462522,3.634812085407348e-05
27854,19.617201524856007,0.0579288516982507,0.011856762327710917
27876,14.082122674250115,0.3601730746917532,0.0
27920,13.201937481912614,0.08255806161325323,0.0021316367789865048
27930,15.933257213928286,0.11366861717302079,2.1524567691389752e-05
28011,13.579951088670562,0.1652721314669546,0.0
28012,14.106059686926693,0.08311900105629484,0.0
28073,14.75191078271429,0.06616605874752626,0.0023771802284626355
28130,18.976212580969893,0.06385141516438203,0.0
28159,13.24390313938184,0.10009210170026049,8.363375017112909e-05
28163,17.586893900047734,0.22798843245429762,5.2657824573257785e-05
28253,19.034328277768566,0.06434018086752659,0.000294349963203471
28357,13.745523845414747,0.129544111804436,0.0
28391,14.4152726727503,0.07709478951241927,0.0
28409,17.613605002858392,0.0531163642807852,5.143106128690122e-05
28424,21.1609547001387,0.05521836802058475,0.0
28446,13.927352773924323,0.11047141567932377,5.2841984403075356e-05
28453,13.200735660090341,0.23891044054571783,5.3730648321633767e-05
