respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
25516,4230.715283026676,1,0,1,211.02094099318643,0.0,655.0409919421079,60,21.93022540059057,21.93022540059057,1,,,,,0,1,0,1,0,0,0,0.0803515737741674,-3.3404869176131893,-0.6498122609682151,-0.6876861677137044,0.1057457011143595,-4.848058371863685,-2.1401155350753984,-0.3653996531845401,0.2454419650713827,-7.524724967874751,-5.119624903853666,-3.807375750948379,,,,,,,,,,,,,1.721288301282137,,0,,-1.0,1.5,96.0,240.0,96.0,240.0,2.556,2.556,0.852,4.248,0.04,0.06,0.02,0.08,6.396,6.396,7.68,9.6,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,105.7103078700437,104.68279627651064,87.7489140454129,105.88254315069183,91.24105906152026,101.92955532351874,102.21857614828807,104.82522378109921,99.43138013849932,99.72379245868022,96.75890587748398,101.11478578747158,95.29781989020861
25547,897.8346892314378,1,1,1,500.0055,300.0,1200.0,67,57.86138385537961,57.86138385537961,1,66,25.527081112667474,25.527081112667474,1,1,1,1,0,1,1,1,0.0834954420543315,-4.3890060841434,-1.7064419877786217,-2.0207050065435754,0.1168704591590581,-5.45294176766081,-2.911875567078232,-1.3637435274486378,0.217509288825029,-6.713015207281263,-4.71550388550752,-3.3955448476655583,0.06836760094155,-3.4689561096890853,-0.7431225322903755,-0.8417217389923661,0.0954180478472833,-4.965953204133941,-2.3555581339052827,-0.3855834448377573,0.1837664323583705,-6.98775272962266,-4.70098906796739,-3.1823097954429875,-1.9853250587608815,-1.1891799403086538,0,0.0,-0.0873025272236977,1.133222551937476,406.0,1015.0,406.0,1015.0,1.464,1.956,2.928,4.884,0.04,0.02,0.06,0.08,21.192,105.936,35.316,35.316,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.5,0.4,0.65,0.1,0.1,0.4,0.1,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,575.0571758907332,559.0740856356533,663.7524617057062,605.2685645125744,427.12886831013174,576.1466030538197,579.3133524556598,571.0688537007728,568.5456936899076,509.8651522290675,535.232655110027,496.2546193437822,522.9336421075534
25640,1321.982893522959,2,1,1,165.0,0.0,400.0,60,71.93530982470578,79.35503258160121,1,64,107.90296473705867,39.677516290800604,1,0,1,1,1,1,1,0,0.0759843499401727,-3.501337018581329,-0.7907784365327506,-1.0018375174883938,0.1040636380365764,-5.0513246088378185,-2.445784904458145,-0.8524016169534285,0.229696350732119,-7.42317957128976,-5.110742464388544,-4.018488111386947,0.0887095969622042,-4.135678113372129,-1.3722662314854668,-1.74951360557466,0.1143569114439114,-4.932432705045593,-2.3583310086667346,-0.9387184278020988,0.233029887601174,-7.023828445012573,-4.815673620992273,-3.7262611614370273,-2.352582093358131,-2.7820263338212,0,0.0,-0.826562270439037,1.5,39.0,97.5,39.0,97.5,1.272,5.1000000000000005,0.852,4.248,0.06,0.04,0.08,0.02,2.604,3.9,1.044,7.8,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.4,0.45,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,524.3778616360381,526.2709705740235,520.9833371613679,521.5389853513657,532.7562668848764,523.6411567950423,514.7445767210905,524.9810183510507,517.3290129746821,515.2644510807542,525.0894359964269,514.920573570171,525.6020026696001
25708,1666.0411339049424,3,1,1,224.82591443063552,98.0,450.0,60,38.582849687514795,38.582849687514795,1,60,28.4481841013934,28.4481841013934,1,0,1,0,0,0,0,0,0.0573729174195702,-2.463886646449251,0.1835167747229242,-0.0142037674754471,0.0924944512074346,-4.16225542890466,-1.7155525811054202,0.006566887109577,0.1805635656752683,-5.462263488322008,-3.2580589321818207,-2.0685346367453024,0.0585146991386084,-3.193799858391376,-0.5310779509741976,-0.7434372004096685,0.0856756186425629,-3.9886259286294097,-1.4078994106488891,0.1727969063628652,0.1125894355315479,-4.089543811096244,-2.1247423374459866,-0.7814665926171787,-3.234687926878771,-1.6389104781856152,0,0.0,0.0145676897369254,0.0091140598021305,92.60000000000001,231.5,92.60000000000001,231.5,2.556,4.248,1.272,1.704,0.08,0.02,0.04,0.06,2.472,15.432,7.404,9.252,24.0,48.0,24.0,48.0,52.800000000000004,105.60000000000001,52.800000000000004,105.60000000000001,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,244.61615921744482,237.55399070372712,250.58315735987773,250.90422272661115,233.6138332373581,243.10302900569638,243.92878507755088,246.67387687712437,250.74117601739027,243.05709502359136,252.64472963240328,245.7875207344449,250.04061931503904
25730,967.2736886617232,2,1,1,500.0,0.0,500.0,66,42.08846596935862,46.61556202493468,1,60,73.83941398133092,32.712675105217315,1,0,1,0,0,0,0,0,0.0737717666843624,-3.8163725773905295,-1.095305234556252,-1.3744005809610076,0.1074593041500518,-4.948579434931921,-2.4156965171881586,-1.0654509101422802,0.2077343411616401,-6.172173277738062,-4.017823144448262,-3.024378855483392,0.0728004147910667,-3.476078479395761,-0.7191383720025765,-0.991078815457565,0.0978241900830422,-4.956069728192499,-2.329431432279172,-0.6804595160008815,0.1916494844438146,-6.894027352558322,-4.615874251537883,-3.3989666162608416,-1.9014006639016336,-1.0330746764072471,0,0.0,0.3233875723962284,0.0461586461562058,200.0,500.0,200.0,500.0,1.464,1.956,2.436,5.856,0.08,0.06,0.04,0.02,16.872,50.616,6.744,25.308,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,379.4181332391933,393.87336810709564,433.0012789583229,367.74563585534725,369.92217915598894,380.31236311747307,383.23429139983773,377.82029097677446,373.1752529888026,378.5926246565733,391.89465660631845,382.18076586393084,394.8926520870675
25756,949.5838434120576,3,1,1,200.0055,0.0,2000.0,60,111.28886234690518,39.04925081885732,1,60,78.51453718184514,68.87333086808285,1,1,0,1,0,0,0,0,0.0599080540225564,-3.446362626894366,-0.7954050495078787,-1.0414766761593075,0.0969641926033547,-4.795317459866622,-2.262292376248732,-0.7033031997181951,0.1364618031754004,-4.679323990175641,-2.7865883812223484,-1.5296213451053289,0.07375599801453,-3.366015420204472,-0.6929312858543922,-0.8419377750673571,0.099173761973542,-5.003115885164782,-2.3577000718185417,-0.6099031656676879,0.2071113787300147,-6.970230760693484,-4.674372593924124,-3.4712130434192328,-0.7989575457459734,-1.6221309196509832,0,0.0,0.7514029311778996,1.5,640.0,1600.0,640.0,1600.0,1.836,2.208,2.208,1.476,0.06,0.02,0.04,0.08,55.188,45.996,45.996,68.988,24.0,48.0,24.0,48.0,1275.0,2550.0,1275.0,2550.0,0.01,0.01,0.01,0.01,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,1337.2641275305905,1369.41634461612,1076.252928164979,1340.003271841731,1170.6327093149325,1335.7456476417183,1338.043250317703,1334.1634026306585,1340.8875179258234,874.1369147917374,1133.76711259739,943.1075163157005,1085.5248337226035
25786,4942.474513256949,1,0,1,57.0055,130.0,700.0,63,58.976548412947295,57.90068732906056,1,,,,,1,1,1,0,0,0,0,0.04006993781508,-2.6373368939849784,-0.0006350482485989,-0.1035768561057405,0.0508583810982493,-3.114341249199414,-0.5227279032469777,1.099447741090881,0.1711812365704178,-4.782740137090455,-2.561713076390992,-1.271799403099242,,,,,,,,,,,,,-3.180457933615792,,0,,0.1861651819684921,0.042325528630016,145.36,363.40000000000003,145.36,363.40000000000003,1.104,1.476,1.836,4.416,0.04,0.02,0.08,0.06,13.596,28.332,4.5360000000000005,16.992,24.0,48.0,24.0,48.0,85.5,171.0,85.5,171.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,175.35978567095304,182.19710230537464,178.478766819874,157.2796551296149,147.86103867709633,184.05545908023186,192.87293242217424,182.33790192804022,185.98923368672354,171.43917907873566,178.70755582471696,164.23010216740028,170.60365176243099
25905,1278.4983244321725,1,1,1,366.9563697827859,0.0,1700.0,62,109.19364828192525,46.97873501850475,1,60,106.46319102735133,58.72341877313094,1,0,1,1,1,1,0,0,0.0661370787770319,-3.192938222109975,-0.5293271533712748,-0.617821233073353,0.1001565237634347,-5.011765837387299,-2.409419259903872,-0.5589995486783962,0.2226939680716922,-7.001681830149014,-4.8174384107957655,-3.4478243638613244,0.0674980084552429,-3.659935932417172,-1.0199269192425655,-1.2617978827907048,0.0954434334356306,-4.790297650973445,-2.18539343679961,-0.5088534566640206,0.1301294926679961,-4.939596421532796,-2.965376827334516,-1.6064150322382154,-2.609708283140113,-2.1301106935426404,0,0.0,0.1737376790662701,0.0996527470901509,160.0,400.0,160.0,400.0,2.556,2.556,0.852,4.248,0.06,0.08,0.02,0.04,4.5,33.708,6.744,28.092000000000002,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,772.9229713235297,753.8612692885048,815.9931184648808,762.1787997559068,794.9764642888446,768.5058057156723,772.84710462467,774.4138227860392,766.1833259916392,749.0289451689423,788.4456236908184,785.8225534696026,794.9388298175866
25969,1278.4983244321725,1,1,1,140.0,0.0,850.0,64,12.0,12.0,1,67,17.0,17.0,1,0,0,0,1,1,0,1,0.0769059586862712,-2.5468981566255464,0.0436020766265718,-0.0165331716113092,0.1286742990279222,-3.956957342281453,-1.5638333443724264,0.6178517530775995,0.2763321879487026,-7.123414475468121,-4.850245216922079,-2.7852033562071634,0.0659616733808079,-3.796562366638785,-1.1025434496709796,-1.2112602014763971,0.0898208199503289,-4.67321236126027,-2.0200699027229985,-0.2922647110582389,0.1474289813412858,-5.710557580585323,-3.637972174874875,-2.2522490260033328,-0.7897220144235368,0.3865686635849591,0,0.0,0.1893593824916682,0.2159514534981882,588.0,1470.0,588.0,1470.0,2.556,2.556,2.124,1.704,0.06,0.04,0.08,0.02,52.164,108.672,26.076,43.464,24.0,48.0,24.0,48.0,127.5,255.0,127.5,255.0,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.25,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,131.20764975351727,99.92750478871048,129.09069398833157,65.1215741916933,20.289658089536676,130.1789404642639,132.60800516827473,130.656579628142,133.59183374807552,126.12298561959933,137.7192762667155,123.91740608366815,140.93055323615044
25972,4942.474513256949,1,1,1,298.2387429500538,0.0,578.2194268344136,69,55.58845843842495,55.58845843842495,1,60,54.46707743246249,54.46707743246249,1,1,0,1,1,0,0,0,0.1136338024639933,-4.211153823423265,-1.458925070802077,-1.8222873269408728,0.1357603023666358,-4.638329224545824,-2.0513022686695064,-0.6291898291139315,0.2932628480540086,-7.448657525380989,-5.034286897023589,-3.7932849009117153,0.0798619398270659,-3.2765212379895425,-0.5835119638785986,-0.6393800771702893,0.1098302575748114,-4.531962655600647,-1.872757658457544,-0.0359517718489063,0.193638138354434,-6.496773907239959,-4.262633142701843,-2.690025098204727,,,1,1.0,-0.0121713321349624,1.2424718317235874,24.0,60.0,24.0,60.0,2.436,5.856,0.972,2.928,0.04,0.08,0.02,0.06,1.344,5.58,0.888,6.696,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.1,0.1,0.1,0.1,0.5,0.01,0.01,0.5,0.25,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,342.251785882549,340.244390663801,340.3662991997294,339.60148023200964,341.91644779286594,341.8955151946456,339.8259068234474,344.00157540247875,344.07792620907156,332.00266955309917,329.73704930033597,335.3695495483778,331.5481494938373
26011,4230.715283026676,1,1,1,401.2398821672273,0.0,1247.8525574623031,63,101.86871857240081,101.86871857240081,1,61,86.58835255290234,86.58835255290234,1,1,1,1,0,0,0,0,0.0799924524122925,-2.85431011607636,-0.2841649499737366,-0.230288126842283,0.1125210225140869,-4.387903754660033,-1.86609100042651,-0.0871512990948745,0.2665898739155892,-7.408798405882649,-5.011518104633672,-3.5582794036519205,0.0848394585129142,-3.536666553411174,-0.9585932581671918,-1.055128589188516,0.1075979801146491,-4.166307931026283,-1.6561978189911502,0.0025094349225453,0.1373206957450478,-4.272810502350746,-2.251046726661142,-0.8791300282268583,,,1,1.0,0.1843782078663605,0.2439472699309932,16.0,40.0,16.0,40.0,1.272,5.1000000000000005,2.124,1.704,0.06,0.04,0.08,0.02,0.6960000000000001,3.456,0.456,2.88,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,728.5852153166795,727.1839094212582,728.9424894522034,726.6319011568127,727.6083439379657,729.065252645335,723.3939264188243,727.073938891646,731.3741318898155,717.6843557310685,722.9113907507606,711.285852947797,728.4585958638131
26044,897.8346892314378,1,1,1,100.0055,0.0,1200.0,60,98.01203854755809,41.80768474268502,1,60,27.443370793316262,26.685756218735122,1,1,0,1,0,0,0,0,0.0807143942150107,-4.229699046870585,-1.4988243028189414,-1.868588146438132,0.1037704971200881,-5.096205966225279,-2.3944129508349543,-1.0156926097824277,0.2043481465415099,-6.381534264746881,-4.328684848044188,-3.1492641661012275,0.0692755506682872,-3.1445377595522737,-0.4311263195446978,-0.5670280846242919,0.0958831124037322,-4.636536657798143,-1.9791369995476549,-0.2401802990467195,0.1821911200002827,-6.646912556059288,-4.31728483273448,-3.041603695937922,-1.0182222345363927,-1.0422508562499098,0,0.0,0.3139401062073756,1.0442983161635588,220.0,550.0,220.0,550.0,1.104,1.476,1.836,4.416,0.06,0.08,0.04,0.02,9.48,39.528,18.972,15.804,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.65,0.9,0.8,0.01,0.5,0.75,0.5,0.75,0.5,0.5,0.75,0.99,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,542.1602033343052,522.8274321611406,551.5423964452515,558.6486655798271,459.75866033482527,541.7571947588441,543.6322527770135,538.7146833681995,531.7170023712146,450.9184942587986,456.6010357163776,471.9493152440056,496.41817170755684
26186,6226.779569658952,2,1,1,55.0055,0.0,400.0,63,36.79062602274452,36.79062602274452,1,65,52.44621156433793,52.44621156433793,1,0,0,0,0,0,0,0,0.080595576512564,-3.539035355078992,-0.8955132923833304,-1.2074858254943857,0.1076291966027995,-4.3970229238130125,-1.8016502815486888,-0.548429003367958,0.201764355880826,-5.609826832664213,-3.49796750860989,-2.349863723481508,0.077281587080441,-3.148879303322589,-0.521013373330947,-0.6136356078161367,0.1068405333926958,-4.775088371642795,-2.17957741638588,-0.483187799498847,0.2244781945327471,-7.138146997995547,-4.80357989777035,-3.5796610464295826,-2.8143682056658057,-1.783423763315539,0,0.0,0.3764888009604578,0.8898354809000089,431.0,1077.5,431.0,1077.5,2.208,1.476,1.836,2.208,0.06,0.04,0.08,0.02,13.44,83.988,20.16,100.788,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,268.6327785818904,208.9557789318027,360.9792892335053,223.78397658650871,393.30147079233643,268.6420072402048,274.59552462086623,269.4306199933935,273.0333461923609,263.96709163684153,270.6280398228425,262.30904995865706,273.461942796405
26205,9964.177008128749,2,0,1,24.89250737391616,120.0,380.0,62,55.92917366868008,55.92917366868008,1,,,,,0,0,1,1,1,0,0,0.0531568083845922,-1.8509327987216024,0.7268911235548328,0.6142699775485109,0.097972508619213,-3.067468726810435,-0.5979700762538518,1.30025423074336,0.2227533711161877,-5.648455043346432,-3.370038136779133,-1.649295958441776,,,,,,,,,,,,,-2.241872064474366,,0,,0.5504916212285335,0.4495835047780498,18.0,45.0,18.0,45.0,2.556,4.248,0.852,2.556,0.06,0.02,0.04,0.08,1.512,3.156,0.756,1.26,24.0,48.0,24.0,48.0,39.0,78.0,39.0,78.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,76.3064565600198,74.8659023247165,69.38539586773216,74.12983515795251,67.57096612874327,76.53587380504133,77.57174989661988,78.24266150373568,79.25861297525768,76.7108302219798,80.66356031085198,77.58764614762092,77.78227112694628
26211,9964.177008128749,2,1,1,186.2829137592617,0.0,500.0,69,11.0,11.0,1,68,0.0,0.0,1,1,1,1,1,0,0,0,0.0920849380647168,-3.5685513043152453,-0.9277892698560508,-1.140374585040128,0.1186914373443659,-4.74771695836757,-2.2059673736674505,-0.6570611025415871,0.2982271290605433,-8.708763538020275,-6.240154941134738,-4.948565459696746,0.080645722686612,-3.920732679871891,-1.279048549429672,-1.544522875235363,0.1207639744387197,-5.223596667197758,-2.641533175980331,-1.2809421864173232,0.2265659161132178,-6.458562407810274,-4.365352838936995,-3.2906434505998283,,,1,1.0,-1.0,1.5,24.0,60.0,24.0,60.0,1.116,5.5680000000000005,1.668,6.672,0.06,0.08,0.02,0.04,2.028,3.048,0.8160000000000001,6.096,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,136.17288420684477,132.7250357074165,127.06352225496285,132.14203934949384,129.456154184255,136.89457007422533,135.53583912575675,136.55435632992769,135.0774368782802,133.56582759723312,133.42912080589267,136.83451590859946,137.92737030854298
26233,1321.982893522959,2,0,1,200.0,49.300000000000004,360.0,66,53.58743565898253,53.58743565898253,1,,,,,0,0,1,0,0,0,1,0.0846500396813317,-3.722122427775081,-1.0324887713353028,-1.3269100304192478,0.1052213273836099,-5.085582249650115,-2.456326527413806,-0.900326474300227,0.2624076004525214,-8.256068099421144,-5.97909224565438,-4.821204813012958,,,,,,,,,,,,,,,1,,0.1957905302706472,0.6937086286391485,47.0,117.5,47.0,117.5,2.7840000000000003,6.672,1.116,3.336,0.08,0.06,0.04,0.02,3.66,3.66,4.392,5.484,24.0,48.0,24.0,48.0,62.14,124.28,62.14,124.28,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,162.32105799386903,162.33432463382724,152.6558892264178,163.64163038279295,155.9294345118456,158.1599429408338,151.92510661902222,161.2836320881167,158.16555157557872,159.21321684980236,165.12371443348002,161.87358987456813,167.82061696608028
26248,967.2736886617232,2,1,1,300.0,0.0,275.0,70,36.2111886518463,36.2111886518463,1,63,13.927380250710113,13.927380250710113,1,0,1,1,1,1,1,1,0.0499464035584051,-3.2258065592522684,-0.5948396331322775,-0.8384932566435809,0.0933372983664599,-4.60312196448792,-2.1894049481240803,-0.7084117306955543,0.2186476295385038,-6.3625573809083225,-4.333124892963448,-3.1504654074307488,0.0774382000827473,-3.132337167552926,-0.4744076094037319,-0.6455164426393557,0.1069030241904667,-4.737521129608566,-2.154862215721812,-0.5426583825925252,0.2127215188198368,-6.824770657043337,-4.491586609691868,-3.326478823897117,-1.5827147855675048,-1.8592368131291623,0,0.0,-0.5172513978489633,1.5,75.0,187.5,75.0,187.5,2.928,1.956,1.464,4.884,0.06,0.08,0.02,0.04,8.46,7.0440000000000005,4.224,17.616,24.0,48.0,24.0,48.0,55.0,110.0,55.0,110.0,0.25,0.01,0.01,0.01,0.2,0.3,0.2,0.01,0.5,0.4,0.8,0.7,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,208.9004552505178,213.30320522481787,191.28314298507476,204.80031788871398,212.6313313768117,207.04632533886667,212.60007247471427,209.96464601023246,206.6940684984696,205.25235687959966,213.3940697736348,208.00395994372892,213.6100496613364
26293,967.2736886617232,2,1,1,155.5,0.0,300.0,69,44.1458409292822,44.1458409292822,1,70,40.13258266298383,40.13258266298383,1,0,1,1,1,0,0,0,0.0822256357405181,-4.401298901564733,-1.6372649430807005,-1.8931020283859497,0.1132749059004159,-5.330713631130062,-2.8663724493445977,-1.3736358506767423,0.243825849077398,-7.585468808735054,-5.446260573765908,-4.29994716318616,0.0928162788887923,-2.9807929102532933,-0.2656444537005132,-0.5666242628826004,0.1373742927922739,-4.332783269823337,-1.779483894687271,-0.2302261010256334,0.3310194610585052,-9.107925625217495,-6.478449803268876,-5.201021940643377,-0.3460563335059447,-1.5288053993668893,0,0.0,0.1486107692917348,1.1801840710158804,31.1,77.75,31.1,77.75,2.928,4.884,0.972,2.928,0.04,0.02,0.08,0.06,1.74,8.676,2.892,2.892,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,219.6786092456518,217.20862789752692,220.59028382512602,219.00685015210658,211.62313085409224,215.97361603281837,213.80145838451517,219.27757844170858,217.12954566687205,220.71162854499812,228.22818933211684,217.7302626554439,225.44937280454323
26325,4942.474513256949,1,1,1,303.08203131189657,0.0,1500.0,66,67.22781871407523,41.89052900949617,1,62,23.52973654992633,25.17027494132817,1,0,1,1,0,0,0,0,0.1037028417213967,-3.760286143400192,-1.05487836273152,-1.368874953060023,0.1244589105932469,-4.28734772193103,-1.6286638106610742,-0.1913380042906665,0.2631316638962833,-6.673953629204219,-4.199427847861878,-2.9817816709664227,0.0848820334394796,-3.354704605831724,-0.6816941610401651,-0.8486704014016614,0.1097951867910969,-4.509928817756247,-1.8919369453243504,-0.1214009093844018,0.2028954401970363,-6.80463063088515,-4.425904660642173,-3.0082952933319875,-2.844777402501629,-1.5659725261419577,0,0.0,0.2956083462156638,0.956078718964328,29.6,74.0,29.6,74.0,1.464,4.884,0.972,5.856,0.02,0.04,0.08,0.06,0.996,7.488,2.496,3.744,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.01,0.3,0.4,0.01,0.1,0.35,0.5,0.35,0.15,0.1,0.05,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,519.2053036188742,515.3090844537802,524.7930582875089,518.8520777190147,512.5854662394639,525.0071375602862,524.8652396713967,526.2693861473148,520.9057222638719,496.35159217564524,505.40805572858943,453.79035003768314,490.4459162126882
26331,3922.948378218528,1,0,1,0.0,230.0,500.0,61,34.51257578517792,18.0,1,,,,,1,1,0,0,0,0,0,0.0652134731556662,-3.5328177868728043,-0.9085163851582396,-1.0674945107598404,0.0934573624449055,-4.6352267967264495,-1.918782737173756,-0.5465912926263047,0.1545413831744928,-4.891825799050706,-2.831406071515018,-1.6192039910286329,,,,,,,,,,,,,-0.6264757849374716,,0,,0.1809734728862523,1.1806396435258233,5.0,12.5,5.0,12.5,2.208,2.208,1.836,1.476,0.08,0.06,0.04,0.02,0.372,1.104,0.216,0.372,24.0,48.0,24.0,48.0,40.5,81.0,40.5,81.0,0.01,0.01,0.01,0.01,0.3,0.3,0.3,0.3,0.2,0.25,0.3,0.5,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,55.62227893988847,57.03888943815858,61.716397273451435,56.151444162542795,56.96668088612906,53.402193928237885,54.352579221143806,54.01892820715671,55.34907155984291,47.649728686845876,50.026140401077825,50.88551099621151,53.946696050861796
