respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
3201,1278.4983244321725,1,1,1,160.0055,0.0,1400.0,67,48.53079098995308,53.7886147002729,1,67,67.69345993883469,30.386731377031808,1,0,1,0,0,0,0,0,0.0840336165382782,-3.7634683397054993,-1.0779770113630134,-1.3135620271738857,0.1136062798208463,-5.365932439349743,-2.719233415227656,-1.0496877218246736,0.2615754425668922,-8.032502323583438,-5.772719416926758,-4.540635358020243,0.0879608476060259,-3.910831216891976,-1.276792648301062,-1.4700801473046186,0.1181702480880581,-4.672817958168177,-2.0720039587846166,-0.5782171151403291,0.1705538985921715,-5.50636440658793,-3.3997141301301967,-2.048920844945424,-2.372548360816393,-1.847753598947738,0,0.0,-1.0,1.5,169.0,422.5,169.0,422.5,4.17,6.960000000000001,2.085,2.7750000000000004,0.075,0.1,0.05,0.025,6.765,42.300000000000004,10.155000000000001,50.760000000000005,24.0,48.0,24.0,48.0,280.0,560.0,280.0,560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.15,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,449.64320589760246,440.1056492155731,486.05890973816776,449.16394169927906,507.3273252618321,442.2769747624965,438.2856029905765,447.888515634374,449.5510791707004,408.0311847236032,452.4170817434942,410.14971649754904,452.9589697482634
3202,1321.982893522959,9,1,1,220.0,60.0,550.0,66,16.253135101486713,12.095137651634515,1,69,42.87153494545509,42.95491670390182,1,0,1,1,0,1,0,0,0.0594111766005749,-2.8051977882718604,-0.1491612181058746,-0.363288319048353,0.1006972030105967,-4.7668280612479785,-2.2485106853132666,-0.6317473718272976,0.2275477132452449,-6.797008771487271,-4.556856594696112,-3.3807150881675394,0.0880341422506929,-4.289452640329936,-1.6338079703124628,-1.9755465568745043,0.1071425125741845,-5.154724294472738,-2.594867751856594,-1.1807893615488607,0.2305637793544818,-6.608431387166649,-4.631790730049259,-3.5666476567449354,-1.3767731519972333,-2.2892192943523444,0,0.0,0.0697322296515412,1.1797881965515318,94.0,235.0,94.0,235.0,1.395,4.17,3.4800000000000004,8.34,0.1,0.05,0.075,0.025,9.135,13.71,10.965,9.135,24.0,48.0,24.0,48.0,98.0,196.0,98.0,196.0,0.1,0.05,0.1,0.01,0.55,0.25,0.2,0.15,0.25,0.4,0.4,0.45,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,283.88383034025105,291.5543146829223,274.2411904329771,296.30488360711905,262.0958790434125,284.2866756652945,279.93066841349577,278.55539625676295,268.8799886384307,255.6609086989381,273.46509482522663,257.5367981574548,277.7035573667073
3214,3922.948378218528,1,1,1,100.0,0.0,475.0,69,40.14012704849184,40.14012704849184,1,66,14.129867307973758,14.129867307973758,1,0,1,0,0,1,0,0,0.0841737642455124,-3.777955482168036,-1.1659974331039349,-1.2589184111557048,0.1144831708259318,-4.896331306224531,-2.4446256160869555,-0.7846460757861426,0.2570875457612074,-7.029049733798304,-4.8606122913603205,-3.573863401396917,0.079858937842039,-2.9196951268310065,-0.2317008850984326,-0.4400605182133645,0.1149444021437065,-4.428057548782293,-1.83249889232316,-0.0991262175594234,0.1902668114407243,-5.907212325657159,-3.632017355992125,-2.258644546684439,-2.069464269944908,-1.7817807848849032,0,0.0,-1.0,0.5461880680634045,20.0,50.0,20.0,50.0,3.66,6.105,1.83,2.445,0.05,0.1,0.025,0.075,1.395,2.325,2.325,6.975,24.0,48.0,24.0,48.0,95.0,190.0,95.0,190.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.75,0.01,0.99,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,162.63710281483134,161.7098135215205,159.50655655096807,163.3232532386445,167.63090932819543,158.62234061616505,156.8403058258789,162.24960014214838,164.5184048637218,167.33429668990382,179.9121928039101,167.65939340082448,179.93299831048105
3235,2726.959170965149,10,1,1,35.0,0.0,170.0,60,19.0,19.0,1,60,6.0,6.0,1,1,0,0,0,0,0,0,0.0889922304125953,-3.728120821073313,-1.0748638752220674,-1.5209052210287513,0.1140233806334458,-4.410526347902435,-1.8370641972458208,-0.5743700175840513,0.1956274954328238,-5.205850419254984,-3.04415010180287,-2.06264423165146,0.07944752856595,-2.9160352938064755,-0.2594023191273458,-0.5365807704960943,0.1071487743790599,-4.183650381803355,-1.6592915238697914,-0.0002820229953042,0.1814602667991428,-5.605055423275781,-3.413886763799394,-2.1824019211103387,-2.2846451372842145,-1.5670220064971758,0,0.0,-1.0,0.9175101135154112,15.0,37.5,15.0,37.5,1.3800000000000001,1.845,2.7600000000000002,4.605,0.025,0.075,0.1,0.05,0.81,1.35,1.35,4.035,24.0,48.0,24.0,48.0,25.5,51.0,25.5,51.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,76.46036637411592,76.9752472315524,68.66119976117925,77.98525706750739,72.07938783655894,76.67944526277995,77.82801356557866,74.11560802573706,73.71188420992087,77.63124195481116,79.19870076080946,76.46034334577298,79.33197773610355
3237,3922.948378218528,1,1,1,157.9637971571686,0.0,985.0,68,52.13838365192324,56.52958918495002,1,67,55.92663651711744,38.57236346654132,1,1,1,1,0,0,0,1,0.0667266360978861,-3.4042897294234584,-0.811605396131279,-0.912826301109302,0.1030961682073092,-4.681846400177233,-2.0911970950327223,-0.582599242424695,0.1963788283861952,-5.583093791312501,-3.4706821189776376,-2.311219715465913,0.0808723626093286,-3.1856878785597087,-0.5138142579415242,-0.5787937693146554,0.1218501421483012,-4.684938806346443,-2.1000613472767315,-0.3323429184068123,0.1956377608737931,-6.183233289190423,-3.916553341305274,-2.389785169429232,-1.9135531998565616,-2.1345820031512885,0,0.0,0.1861651819684921,0.042325528630016,22.0,55.0,22.0,55.0,1.83,7.32,1.2149999999999999,6.105,0.025,0.1,0.075,0.05,2.475,2.475,2.955,3.705,24.0,48.0,24.0,48.0,197.0,394.0,197.0,394.0,0.01,0.01,0.01,0.01,0.5,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,409.79042592259185,411.34203308580845,404.38884123837227,412.52808525200146,407.46306395338803,410.5604985419379,401.7089260145095,412.09236043025476,404.5499064607532,420.1898969794496,432.77698978190534,401.6333420476549,434.72063421546176
3242,1278.4983244321725,1,1,1,4.0,0.0,750.0,66,93.72583807862465,98.33264944309668,1,69,75.06812847665893,45.878374545768274,1,0,1,0,0,0,0,0,0.0737866760956564,-3.353857077771228,-0.6954030326271108,-0.9193859417360808,0.1055895134000811,-5.008365861705712,-2.495737341753183,-0.7592849105666697,0.2112401122127712,-6.306323972393288,-4.160236925342658,-2.8848082940691,0.0747325576074199,-3.613093934567204,-0.9379765173159186,-1.1436633229110378,0.1113413070063497,-4.50971890558445,-1.9561288870459552,-0.3637276226950414,0.1664932712550178,-5.372145127328682,-3.208201363042724,-1.8308283808474293,-2.2959095540790937,-2.356087337306339,0,0.0,0.3167440939686526,0.6115383003890843,52.800000000000004,132.0,52.800000000000004,132.0,4.17,6.960000000000001,1.395,4.17,0.1,0.025,0.05,0.075,2.055,15.405,3.075,12.84,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.6,0.4,0.8,0.8,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,443.5618411978095,439.14964445723285,451.6078143759769,441.3788331843719,446.1178766349162,437.23519627615264,433.76757377741313,443.44860393072474,440.04340577235575,433.2999734009671,460.6811076335234,441.03375551282176,453.26462707364124
3254,897.8346892314378,1,1,1,200.0055,0.0,1200.0,68,10.81201298309196,10.81201298309196,1,69,43.34026526271404,43.34026526271404,1,0,1,1,0,0,0,0,0.0671386377790736,-3.809970658127319,-1.17423701388681,-1.357581911725516,0.103222004669018,-4.926602339932341,-2.476128137901312,-0.8318705437414841,0.2189133157432985,-6.310458612240234,-4.304035007650736,-2.9266063819667494,0.0696692799457121,-3.559838331807142,-0.7228651544274436,-0.9238300820706172,0.1002614355144393,-5.171349277487406,-2.3812474649656483,-0.5185817299926967,0.1986186603664643,-7.415213933605159,-4.940748170395126,-3.576653793399766,-3.1988590832839545,-1.7975543380793355,0,0.0,1.2311866152836977,1.5,320.0,800.0,320.0,800.0,1.83,6.105,3.66,2.445,0.1,0.025,0.075,0.05,43.08,89.76,21.54,35.910000000000004,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,606.3981463463836,648.6714514950651,699.1561165784411,568.5716751725025,502.59090936686624,606.3706432272826,598.0028949882169,600.5525708337177,609.9753455741103,451.270679799657,546.1396710225664,485.2188448567815,514.6242286301432
3271,2726.959170965149,10,0,1,123.0,0.0,175.0,66,13.3,13.3,1,,,,,0,1,0,1,0,0,1,0.105179081812794,-4.329878219423245,-1.6668990432441573,-2.0155564360026124,0.1263880072240287,-4.920804845687893,-2.3743115943482773,-1.0571382637251998,0.2194675635321652,-6.075709833273052,-3.976386301364424,-2.878524705999272,,,,,,,,,,,,,0.0452367120180008,,0,,0.2624307263561465,0.908755414603548,24.6,61.5,24.6,61.5,3.66,6.105,1.83,2.445,0.05,0.075,0.1,0.025,3.12,2.595,1.56,6.48,24.0,48.0,24.0,48.0,35.0,70.0,35.0,70.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,39.14639808868223,36.15312158786673,32.65056342744953,35.91306716258937,33.26188129005017,38.57250340604439,38.444385014565476,39.06131048466288,39.11951382892974,40.43530834509186,42.22799630056738,39.794612275392474,42.69625660807019
3274,2341.501344690914,5,1,1,620.0,0.0,325.0,62,56.914281722482485,56.914281722482485,1,61,21.890108354800958,21.890108354800958,1,0,1,1,0,0,0,0,0.0812681297213208,-3.69736574598639,-1.0980223478945934,-1.4236672414797584,0.1078446268129206,-4.33615763292256,-1.81038906895586,-0.4691206303927915,0.1712064502524177,-4.89383556242955,-2.838900436852,-1.6659261478862302,0.0723085009931176,-3.013308395422293,-0.2791296121683078,-0.4400567673676041,0.1023831862710388,-4.634847261205518,-1.957563182112365,-0.3053249493505723,0.1837561151079481,-6.006583762527858,-3.6666798550067465,-2.397830439545868,-3.663741773874285,-2.8579136733490005,0,0.0,0.2496759833430508,0.0098013302559144,124.0,310.0,124.0,310.0,1.3800000000000001,1.845,2.7600000000000002,4.605,0.075,0.05,0.025,0.1,14.085,11.745000000000001,7.05,29.355000000000004,24.0,48.0,24.0,48.0,48.75,97.5,48.75,97.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,404.36741015700494,424.6219878510401,387.46002170217565,404.6282342968756,437.3380374614065,408.02512467438623,413.5432191105977,404.2301939294746,405.9027076291243,401.8789030580742,409.0730958950725,406.595869716613,408.44096640180726
3319,938.1637312456232,10,0,1,550.0,0.0,100.0,67,13.0,13.0,1,,,,,0,0,1,0,1,0,1,0.0780702711207678,-4.052046688641908,-1.3458387821584057,-1.6147122628612651,0.1203698338409165,-5.506973620866934,-2.9648840097266618,-1.5580464643759726,0.1896873778044596,-5.555909519898812,-3.589124096175582,-2.5186958840867346,,,,,,,,,,,,,-1.731729259744379,,0,,0.7597979683848641,0.4273796528763895,210.0,525.0,210.0,525.0,1.2149999999999999,3.66,3.66,6.105,0.075,0.025,0.1,0.05,9.135,34.245000000000005,27.39,57.075,24.0,48.0,24.0,48.0,20.0,40.0,20.0,40.0,0.01,0.4,0.8,0.7,0.2,0.1,0.3,0.01,0.01,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,105.62642113551888,88.78135895784119,95.1860747379029,119.24854213315867,131.77840280079877,105.75965879951535,105.33228488876787,104.50322348323866,103.83642578036007,105.75236589714319,107.74280984291424,105.6097610833828,107.53306380875102
3326,4942.474513256949,1,0,1,50.0,0.0,450.0,70,25.055920511673392,25.055920511673392,2,,,,,0,1,1,0,0,0,1,0.0978199420229281,-4.294710054987109,-1.755572144541176,-1.8741937165518832,0.1281820818672414,-5.0039154130617565,-2.5399151644392224,-0.9342174374271128,0.3131624570977735,-8.526583780619227,-6.301121676228362,-4.970963790883781,,,,,,,,,,,,,-0.3011251436170277,,0,,-1.0,0.5461880680634045,16.0,40.0,16.0,40.0,3.045,7.32,1.83,2.445,0.1,0.025,0.075,0.05,1.125,1.875,2.25,4.695,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,61.65486991911928,61.45500267525773,58.501021594818646,62.01181766058522,59.789549503648594,61.9928806475081,57.530215935150075,62.6523698302332,64.25691197484387,57.04480182181435,61.654282145598565,57.34407293602339,61.19725208312931
3330,8497.513381368772,1,1,1,0.0,105.76734045076532,750.0,69,19.04221421179207,19.04221421179207,1,70,59.88168361380809,59.88168361380809,1,0,1,0,1,0,0,0,0.0758107052213454,-2.6742097069691337,0.0584570237882667,-0.1614880467972516,0.1089975520574005,-3.96878218217284,-1.2940871358160138,0.2414911447159882,0.289276575075234,-7.436395640416519,-4.826166720597328,-3.597196448088298,0.0807665644797202,-3.299756662167268,-0.6475447615798827,-0.8585061329790177,0.1246994754534799,-4.234549785019598,-1.5704334120932246,-0.0313952939822503,0.2001288687071319,-5.648125486374672,-3.234637532149268,-1.6994417572280256,,,1,1.0,0.1861651819684921,0.042325528630016,8.0,20.0,8.0,20.0,4.17,4.17,3.4800000000000004,2.7750000000000004,0.1,0.05,0.025,0.075,0.8400000000000001,0.8400000000000001,1.02,1.275,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,114.84685308829334,114.16478153040538,112.09632676625114,114.30465547862134,112.47556207718866,112.70682407803204,114.2520106290631,113.3067015865879,115.50009631024456,119.29089819095995,133.69908328827717,125.40036717914104,131.35710614276883
3338,897.8346892314378,1,0,1,310.0,0.0,450.0,68,29.221861399932003,29.221861399932003,1,,,,,1,1,0,0,0,0,0,0.1024405787404984,-4.312449167303988,-1.623037931371106,-1.949174076022418,0.1284265499868495,-5.147568280047438,-2.551798942110722,-0.951747574938611,0.2647706325985025,-7.344160660267996,-5.106808351598147,-3.748807612607823,,,,,,,,,,,,,-0.3185484338734631,,0,,1.1105164643893763,1.5,192.0,480.0,192.0,480.0,3.66,3.66,1.2149999999999999,6.105,0.05,0.075,0.1,0.025,21.54,21.54,12.93,64.63499999999999,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,151.99965799193538,163.13390296649462,108.68511151350472,150.3368827233855,172.44003729209,147.27501577602047,149.09248150253273,151.60243585751223,144.6975326564811,140.8629206566958,129.69647141508426,127.81772767386222,144.97993984224505
3340,4230.715283026676,6,0,1,225.0,0.0,450.0,68,58.664569230107205,58.664569230107205,1,,,,,0,0,1,1,0,0,0,0.0809623388101909,-3.207144645171943,-0.5797148906834073,-0.8071818171920551,0.1160954366197955,-4.914543203063686,-2.334637879503639,-0.641545993320713,0.265910611076786,-7.531469463714725,-5.139294790032789,-3.8805812975682,,,,,,,,,,,,,0.8641792842187096,,0,,0.0769289404577205,0.1516465365027618,51.0,127.5,51.0,127.5,3.4800000000000004,8.34,2.085,2.7750000000000004,0.025,0.1,0.075,0.05,5.265,15.795000000000002,2.1,7.890000000000001,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,117.88692599778557,115.93854325849757,114.56786331249972,113.47029193571677,108.61893188632077,115.09965224255517,111.32318658919006,116.30094583543614,115.98830775713357,118.71236826271598,123.07057438448186,116.57537582230295,124.44025705118663
3343,1278.4983244321725,1,0,1,250.0,32.01592685415613,500.0,62,74.33463654351307,61.476981766298714,1,,,,,0,1,1,0,0,0,0,0.0813552890930757,-3.652052589411064,-0.8945749072938267,-1.171608208197806,0.1092369682634682,-5.199400361157869,-2.512622406363266,-0.8730554693202174,0.2449518560288208,-7.611096263990756,-5.353242881145195,-4.0606470899786204,,,,,,,,,,,,,-0.9420517135813684,,0,,-0.1784883062632643,1.5,58.0,145.0,58.0,145.0,1.59,6.375000000000001,1.065,5.3100000000000005,0.025,0.05,0.1,0.075,6.105,12.735000000000001,3.06,5.085000000000001,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.01,0.2,0.01,0.2,0.4,0.2,0.7,0.4,0.99,0.99,0.01,0.75,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,282.1071860281824,288.388415945392,291.8163408843389,280.89694765834395,273.22143498557944,279.7682412916196,269.2999639583909,281.0827674090129,271.96397143400526,266.6399631974337,264.15245040137023,254.48825958983727,262.7933872056302
3362,688.7628253365825,5,1,1,151.88144053703417,0.0,486.2706513994485,65,76.66890133032916,76.66890133032916,1,70,11.852206232596608,11.852206232596608,1,0,1,0,0,0,0,0,0.088273136770613,-4.433270635250881,-1.7429485588145956,-2.1848624455481955,0.1105888717152827,-5.2213395411277945,-2.67572236363028,-1.215757519973378,0.2070131499692123,-6.43877766001008,-4.401213471605475,-3.268538354846803,0.07502562041712,-3.565225416586782,-0.8171858844335689,-1.1268085587312178,0.0974808540728509,-4.960192284720995,-2.344516911845661,-0.6008013245133166,0.2183306312007027,-7.6137450989669055,-5.233388089273913,-3.948899669142184,-0.9838098176010728,-0.1458979988758759,0,0.0,-0.4907770954457027,1.5,24.0,60.0,24.0,60.0,3.045,3.66,1.2149999999999999,7.32,0.075,0.05,0.025,0.1,2.955,3.69,0.99,6.15,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.1,0.05,0.01,0.01,0.05,0.04,0.1,0.01,0.05,0.05,0.05,0.05,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,354.99868709875824,357.15151481437556,352.7907564977677,353.242047876818,357.66524021695255,350.30383334907157,350.5930502532925,354.1470923619158,342.9414654624992,313.6685288922388,314.82390470658214,332.4942559464386,308.2430345322272
3365,938.1637312456232,10,0,1,10.0,8.0,190.0,68,23.599645823045012,23.599645823045012,1,,,,,0,0,1,0,0,0,0,0.0860371586356815,-4.218827498987627,-1.4726927289220908,-1.877224775297332,0.1186724587362592,-5.388637786171205,-3.0211789050569986,-1.493109759461256,0.2072005088476824,-6.208503530400433,-4.231025584300055,-3.135870205968384,,,,,,,,,,,,,-1.1620528475202705,,0,,-0.0266149212753468,1.5,3.0,7.5,3.0,7.5,3.66,2.445,1.83,6.105,0.025,0.075,0.05,0.1,0.33,0.51,0.135,1.0050000000000001,24.0,48.0,24.0,48.0,36.4,72.8,36.4,72.8,0.1,0.1,0.05,0.05,0.2,0.2,0.2,0.1,0.2,0.25,0.2,0.2,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,61.55306777557527,61.5808816355706,61.76448449899031,61.33120424180604,62.42012912882258,59.01037281505403,60.433101690671464,60.176224239376054,59.10658127572995,62.608444948909884,64.58160811406061,61.57068262619761,64.48701021822794
3381,897.8346892314378,1,1,1,280.0,0.0,1000.0,61,105.68262724546156,79.12795267382673,1,63,0.0007339071336490387,0.0007912795267382674,1,0,0,0,0,1,0,0,0.0837725112504385,-4.363902458393982,-1.6501800080024571,-1.8184656789554428,0.109966115158831,-5.316225498393295,-2.621770362320013,-1.1338599759302566,0.2080180210107101,-6.488664209692741,-4.42051673278993,-3.163976044481968,0.072021626668981,-3.5167080773167574,-0.7888234682439611,-0.928422416734616,0.0998384955106824,-5.114409271113763,-2.431523951509732,-0.4668657069286687,0.1847748260454878,-6.8853399818014,-4.698638427548017,-3.207001888108892,-0.9738627536292443,-0.4644386696369168,0,0.0,1.5,1.5,56.0,140.0,56.0,140.0,2.7600000000000002,2.7600000000000002,0.915,4.605,0.075,0.025,0.05,0.1,6.195,7.74,5.16,5.16,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.5,0.01,0.4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,611.9383046741601,621.0259720172211,610.8962835886293,617.7924772944692,603.4600287318943,605.5913850811476,607.3523385997702,611.1596367227113,600.8617291618395,524.9917487317553,564.0559232102272,556.1796723117665,453.01443358960796
3390,6226.779569658952,2,1,1,266.0,0.0,750.0,68,11.678903166096545,13.0,1,65,41.32534966464931,26.0,1,0,1,1,1,1,1,1,0.0708303465432966,-2.677839419748228,0.0626817288057449,-0.3373877536080027,0.1106318853315731,-3.3698051327259093,-0.8553863808757187,0.383202514610475,0.2694615330780509,-6.611634999622893,-4.060439390927448,-2.929870846068957,0.0765109870169956,-3.1932689390237545,-0.4560009588046353,-0.6821927897077206,0.1071105350550089,-4.844100103627008,-2.1795021796710605,-0.6164569220232705,0.2260840810191633,-7.594474369078219,-5.104162519890289,-4.0224894399294335,-1.1662731663360932,-1.4215765760988222,0,0.0,1.1827405552661805,1.0451029558844769,107.2,268.0,107.2,268.0,3.66,3.66,1.2149999999999999,6.105,0.075,0.1,0.025,0.05,12.030000000000001,18.045,14.43,12.030000000000001,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,240.393065499374,240.1832714190794,216.65176079331744,244.3705017869142,206.44171146438887,242.42495716281675,249.683497878831,246.517912589662,245.0899244200122,229.9713963543163,225.466771632019,240.7341031487669,243.38499177680882
