respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
8430,11913.367002499095,11,1,1,5.0,0.0,550.0,61,42.89411185146255,42.89411185146255,1,67,41.178347377404044,41.178347377404044,1,0,1,0,0,0,0,0,0.0805445790467327,-3.201664113255143,-0.5312474896563576,-0.6860780076183083,0.1036983626247091,-4.43307110133958,-1.881238972706813,-0.1994398926565772,0.2417909640619769,-7.165218580765587,-4.788052899284367,-3.504664225080264,0.0749099055590876,-3.2753926872111974,-0.521727996702807,-0.6980860904743256,0.0936439459395955,-3.8199474689821895,-1.1596849903641977,0.365762081276811,0.1087879205983736,-3.552338174765892,-1.4581730569167113,-0.1024997304807753,-2.896273354174902,-3.725480786316621,0,0.0,0.3768560978843259,0.0155622388755676,1.0,2.5,1.0,2.5,1.272,5.1000000000000005,2.124,1.704,0.08,0.02,0.04,0.06,0.07200000000000001,0.20400000000000001,0.024,0.108,24.0,48.0,24.0,48.0,82.5,165.0,82.5,165.0,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0360493170929873,0.0581626556147757,757.8188728399456,430.7188619381006,430.74364533300485,430.83187475116983,430.6382465522781,430.62119148812775,431.9771576840811,427.5198691990478,430.0808216667279,435.21811430799255,424.12820101216414,438.5416032206707,430.96860187519343,431.41552388124495
8434,688.7628253365825,5,1,1,120.0,0.0,500.0,66,57.53173122845216,57.53173122845216,1,67,40.515303682008565,40.515303682008565,1,0,1,0,0,0,0,0,0.0836545685630586,-4.1260741727104815,-1.488140200660886,-1.8854447223808783,0.111828360583366,-5.088197600181495,-2.556810008870176,-1.2661402287168322,0.1764818166614724,-5.37968707449536,-3.3078035153587546,-2.237087379994472,0.0847382876972917,-3.019256050655049,-0.3367302591623941,-0.6219789259619511,0.1263892983227352,-4.741984771589492,-2.2870461970943032,-0.4905947716048529,0.2575395570116666,-7.738303383065757,-5.246819544471304,-3.880035397123276,-1.0202420726394354,0.4722381923114496,0,0.0,0.4180576024414786,0.1439194923072041,24.0,60.0,24.0,60.0,2.928,2.928,0.972,4.884,0.08,0.04,0.02,0.06,2.424,3.036,2.028,2.028,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.25,0.01,0.1,0.01,0.01,0.01,0.25,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,405.14069219365405,406.3418282300859,402.86025181701467,405.7096861201406,401.23555086002557,401.8046415794362,403.25443781444164,405.04937955719515,399.9922000445887,400.4946742917735,410.45497971451005,407.77887518284905,407.7855065140956
8439,3084.2107633132296,4,1,1,800.0,0.0,700.0,61,22.26781238957779,22.26781238957779,1,70,61.588298951099915,61.588298951099915,1,0,1,1,1,0,1,1,0.086871640369423,-4.041811949545839,-1.328279327740831,-1.5834110406293629,0.105586935449214,-4.804036388130202,-2.149774910058129,-0.7496491970812513,0.2115758008193328,-6.515381787544903,-4.257920681690346,-3.148680982193546,0.0754725388955144,-3.5591592526871176,-0.8687249131224197,-1.0695470641529876,0.0987882596130176,-4.953246326808285,-2.281623195192645,-0.5513071800898067,0.2082276280480257,-7.248357535956413,-4.92326759832516,-3.563387377810894,-2.161703281327177,-0.5714300310505059,0,0.0,0.6374906189124232,0.0976920141376851,160.0,400.0,160.0,400.0,2.208,3.684,0.732,2.208,0.02,0.04,0.06,0.08,14.148,11.784,11.784,17.688,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.6,0.01,0.25,0.01,0.5,0.4,0.8,0.65,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,506.64863315222783,517.352512763551,493.31105591105586,513.2998283875141,503.9460771034754,505.1012032174041,504.71307915881926,507.4935565435477,507.1187457135042,504.9491504824194,503.4289264517944,498.43877272589225,491.04435386647754
8440,2341.501344690914,4,1,1,410.0,50.0,400.0,70,56.7804693237716,56.7804693237716,1,65,11.356093864754321,11.356093864754321,1,1,1,1,0,1,0,0,0.0880623166127186,-3.870869236555025,-1.1912599002320974,-1.6017816149495352,0.1133943310604351,-4.488314343314745,-1.9900130158866545,-0.7523490361820303,0.2160628762433923,-5.811269163943739,-3.5639851023846467,-2.5664089841571385,0.1007597183124724,-3.210858533033578,-0.510469765254721,-0.6929537155262155,0.132718674493732,-4.379679014534339,-1.793680375118864,-0.1748473900703999,0.2595768748589983,-7.189389013924518,-4.747301647611865,-3.438281277613477,-1.82596685206357,-1.2807296708192526,0,0.0,0.0048305943470427,0.0010498451467579,82.0,205.0,82.0,205.0,2.436,1.956,2.928,2.928,0.04,0.02,0.06,0.08,7.704,11.556000000000001,9.24,7.704,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.5,0.25,0.6,0.1,0.1,0.2,0.01,0.1,0.1,0.1,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,347.86889566227575,351.79811232627037,345.35342075001944,354.2152405595546,339.13076378005445,349.01640317414825,354.30286224701786,348.28938086359904,352.85503434534604,352.3608012635313,356.0022201613326,351.6956999034219,350.88949746408065
8460,3306.360982332038,2,0,1,40.0,60.0,425.0,64,44.36995471187443,44.36995471187443,1,,,,,0,1,1,0,1,1,1,0.0966828161449082,-3.832726129439048,-1.230488510765107,-1.5968582672598026,0.1113065524938099,-4.405083758206748,-1.881878826017018,-0.5355933544180556,0.2432184421499043,-6.851773245247813,-4.612143291525831,-3.519733943444684,,,,,,,,,,,,,-3.1737676815030484,,0,,-0.5164456064571847,1.4626643768923544,8.0,20.0,8.0,20.0,0.732,4.416,1.104,3.684,0.04,0.08,0.06,0.02,0.636,1.92,0.384,0.636,24.0,48.0,24.0,48.0,54.75,109.5,54.75,109.5,0.01,0.05,0.05,0.01,0.4,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,286.18592799691027,286.28548676444757,287.1512590422439,285.6898053415918,284.1024668893186,289.0241857835787,285.2588153251321,288.13958076150914,287.00164207910854,286.18592799691027,279.73878764083685,286.18592799691027,287.58914274411956
8461,2341.501344690914,5,1,1,270.0,430.0,600.0,61,5.999987611063297,5.999987611063297,1,60,8.999981416594945,8.999981416594945,2,0,0,0,0,0,0,0,0.0747630397431946,-3.24865422069826,-0.4905653367765314,-0.7706200816467934,0.0830115494162666,-3.6238994175520354,-0.9289955249121808,0.4611166487815759,0.1577117321940311,-4.287262101149096,-2.0929903897075084,-0.9609365823250848,0.0666366996445294,-2.772002562393609,-0.0530033980313157,-0.2149532255643541,0.0934319397354993,-4.057259043994307,-1.4344150186580502,0.2860197755862198,0.1553715839296034,-5.155646805359724,-2.655219596361244,-1.4403511033186758,,,1,1.0,0.2496766874913306,0.0098017230857959,62.0,155.0,62.0,155.0,0.732,3.684,2.208,2.208,0.04,0.08,0.02,0.06,4.572,13.704,1.824,6.852,24.0,48.0,24.0,48.0,25.5,51.0,25.5,51.0,0.01,0.01,0.01,0.01,0.99,0.99,0.01,0.99,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,231.8802987457592,225.5655493065182,214.92671105887976,225.0821096375532,213.88586982903865,231.76251860667105,231.01012405870375,231.27723197511904,231.47916335596767,231.8802987457592,231.8802987457592,231.8802987457592,231.8802987457592
8467,9964.177008128749,2,1,1,287.152624946191,0.0,900.0,61,90.99931791500276,90.99931791500276,1,60,158.780979464841,158.780979464841,1,0,1,1,1,0,0,0,0.0845280962508028,-3.3446451332616904,-0.6175256778630611,-0.9294456674037528,0.1088623160722127,-4.507932216751539,-1.8997763179302407,-0.3820140557624745,0.2499888144324002,-7.420688999629263,-5.026071256293339,-3.825162771395699,0.0811278147274359,-4.236587840020407,-1.5303260195702897,-1.9376298042997475,0.1103579337381395,-5.156907372237159,-2.65172682390796,-1.2222145068363248,0.1981426353310887,-6.274476713901072,-4.231273900983473,-3.179387990298586,-1.6230906530143443,-1.588852970775949,0,0.0,0.1772382759422955,0.5123006244282851,86.0,215.0,86.0,215.0,2.124,5.1000000000000005,1.272,1.704,0.04,0.08,0.06,0.02,5.892,17.676000000000002,3.54,5.892,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,783.7515518377128,785.6305283915759,791.6104061134262,782.8559855885092,777.7620837873912,783.8988769946724,782.9793828687187,784.8691157022065,786.8510850356016,782.5182730544775,781.868679749927,777.8252626557729,789.31673418626
8474,688.7628253365825,4,0,1,180.0,0.0,500.0,62,39.50185196826528,18.0,1,,,,,0,0,0,0,0,0,0,0.0778048288351321,-3.79923797028328,-1.1461934101688385,-1.5026852113851137,0.1093181159881464,-4.935487761435283,-2.318973033281111,-0.887616113825688,0.1805537613588229,-5.391165170495177,-3.4370803396977574,-2.163148281889849,,,,,,,,,,,,,-3.3200985090096147,,0,,-1.4951248579077376,0.5311226186034657,44.0,110.0,44.0,110.0,1.104,1.476,1.836,4.416,0.04,0.08,0.06,0.02,2.004,8.328,3.996,3.336,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.01,0.01,0.01,0.01,0.99,0.99,0.2,0.01,0.6,0.2,0.01,0.9,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,276.41186950052037,274.3989811980065,276.2951864422596,278.07104768127886,267.99257958809557,275.3232715152265,276.43929062913753,273.95825791248114,270.74246840818324,267.16747114917155,266.2806083116929,266.1012303361926,269.80167684970684
8475,4427.977115973115,3,0,1,280.0,0.0,550.0,64,32.2948143154184,23.599645823045012,1,,,,,0,0,1,0,1,0,1,0.0902995477301843,-2.549422785911829,0.1657785991225868,0.1402523273433379,0.1325372148927384,-4.024241430338278,-1.2704287389650937,0.6881321022440554,0.3053885439105069,-8.210922778973947,-5.573748042173617,-3.696805230614213,,,,,,,,,,,,,-3.046018133819406,,0,,0.0840568363577865,0.0291322583602975,61.0,152.5,61.0,152.5,0.852,2.556,2.556,4.248,0.02,0.04,0.08,0.06,5.412,11.268,2.7,4.5120000000000005,24.0,48.0,24.0,48.0,82.5,165.0,82.5,165.0,0.25,0.15,0.01,0.01,0.2,0.1,0.1,0.1,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,253.17777633702678,251.56320985099327,245.5631377243456,248.1586374544521,239.1357972832129,253.5727381931622,253.62398014870843,252.0350213057919,252.14477552397423,250.8998277184668,252.1882749005081,248.1511457887515,250.62077104739092
8486,897.8346892314378,6,1,1,50.0,200.0,430.0,65,77.00404886674441,77.00404886674441,1,65,36.59115310457761,36.59115310457761,1,0,1,1,0,1,1,1,0.0799912791562417,-4.138196901238607,-1.5562898858381704,-1.899033294114964,0.1064630769952986,-5.094718975896605,-2.7087774361338623,-1.1367351954807,0.2112946869510373,-6.155710659889699,-4.181049799409767,-3.0269374963260183,0.0860013185759451,-3.1578239191365283,-0.4357229153369359,-0.6514238880984878,0.1127695173297973,-4.497238038726373,-1.862679199361346,-0.1769886042158113,0.2131450075324934,-6.944537881927655,-4.509762930925716,-3.215754656519576,-1.9623465970119325,-2.490911660681583,0,0.0,0.7316792570580455,0.2894354456810594,10.0,25.0,10.0,25.0,0.972,2.928,2.928,4.884,0.04,0.06,0.02,0.08,0.984,2.052,0.324,1.224,24.0,48.0,24.0,48.0,46.0,92.0,46.0,92.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,478.66002060736093,479.3701669720182,479.5517975559305,478.1254358415533,477.9975328531265,479.3965433390878,478.0276576807901,475.6641500857015,474.26190888218605,478.66002060736093,478.66002060736093,478.66002060736093,478.66002060736093
8503,688.7628253365825,4,1,1,70.0055,0.0,800.0,60,131.24408011981035,131.24408011981035,1,60,17.795807473872593,17.795807473872593,1,0,1,1,0,0,0,0,0.0746892778179784,-3.501966242891119,-0.8648986180499798,-1.0969217123076829,0.1020610431920387,-4.410343796240347,-1.8298944449566847,-0.3798581842139392,0.1587904119781228,-4.634258468510477,-2.5974106429305555,-1.3767284679503573,0.0643865903883466,-2.624825389515556,0.0210811549794751,-0.1610428631736175,0.1017443455061522,-4.121090618692609,-1.5528034207029389,0.0857969192572549,0.1644125195620541,-5.097416472402681,-2.8384345821894543,-1.6252425224111782,-0.3108718462497796,0.0223765203446924,0,0.0,0.0048305943470427,0.0010498451467579,174.0,435.0,174.0,435.0,2.208,1.476,1.836,2.208,0.06,0.02,0.04,0.08,5.0040000000000004,31.26,15.0,18.756,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.1,0.12,0.05,0.12,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,522.8359288133548,509.4251334770227,516.7179323794,522.9757904483716,499.9319110831845,521.0976846105525,523.3654048722244,521.6165542710762,522.3460486509217,522.0697284274825,532.5617071996286,524.8341648279311,524.418519015324
8504,688.7628253365825,4,1,1,445.0,0.0,625.0,69,70.09958969029759,70.09958969029759,1,68,10.014227098613945,10.014227098613945,1,0,1,1,1,0,0,0,0.079060662993871,-4.233331166479867,-1.6147632294337646,-2.001970563423156,0.1033414652842522,-5.118984187253075,-2.5667848228976022,-0.9531775987458776,0.1838446136541786,-5.843897804209864,-3.982743400138178,-2.629285000356328,0.0917512789393486,-3.5177345395355823,-0.8963291354580514,-1.0647547521501315,0.1245410413139566,-4.7947619690563705,-2.2344077447111124,-0.5522942786822762,0.2470547997001509,-7.704480083932519,-5.258497162549087,-3.8217940290086414,-1.6754301724589429,-1.789006652117228,0,0.0,-1.2087755563649858,1.1779462614479426,89.0,222.5,89.0,222.5,2.928,4.884,0.972,2.928,0.08,0.06,0.04,0.02,4.968,24.84,8.28,8.28,24.0,48.0,24.0,48.0,125.0,250.0,125.0,250.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,454.4939582286881,454.50906381839553,470.59657734734,459.07981893633917,448.0567756879054,453.02825279725676,452.6929721945706,455.70074509531605,455.3883002721308,421.9632591897699,428.43499992350434,427.46961767410494,430.8066541536023
8505,999.5341708562004,5,1,1,437.8129577670233,0.0,500.0,66,40.587057602251626,40.587057602251626,1,65,89.07138448596987,89.07138448596987,1,1,1,1,1,0,0,0,0.0893214217510376,-3.544985421842083,-0.8721415372979268,-1.1159284641516776,0.1203366550335435,-5.116009867752188,-2.570095271210424,-0.757217876539057,0.2611412516928127,-7.512474852106942,-5.170001558130616,-3.783605271124207,0.0745797243346655,-4.008849649673393,-1.2781417551356695,-1.6662089527320911,0.0979724228619653,-4.909333638559059,-2.302394555694026,-0.8096510478535665,0.160330387543361,-5.810815287796754,-3.684466507739634,-2.569987562869273,1.8280811708766629,-2.536584712821697,0,0.0,0.2496766874913306,0.0098017230857959,24.0,60.0,24.0,60.0,3.336,5.5680000000000005,1.668,2.22,0.06,0.02,0.08,0.04,0.744,5.604,1.872,2.7960000000000003,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.99,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,471.49774568861227,470.4051214032739,471.66168998717814,471.2859298134895,469.48206011786334,469.28414044376933,467.9183163402868,470.6776646078113,470.7321706620832,468.4337150763619,476.8277578721949,466.3937562241254,473.25127092418154
8510,3223.604382708034,3,1,1,220.0,0.0,850.0,68,26.783860666198482,26.783860666198482,1,60,0.09997708348711641,0.09997708348711641,1,0,1,1,0,0,0,0,0.0858648343940357,-3.988038022384981,-1.2705036437571438,-1.4825739984640105,0.1104830977762865,-4.641346398465839,-1.932463491406556,-0.4942040910978283,0.1881523782471435,-5.816744236372782,-3.650439273319246,-2.333606790916901,0.0716472655780285,-2.21180822657372,0.4581663406446016,0.398191575583836,0.1163459514982434,-3.356162707355375,-0.8121006753658243,1.041852739340729,0.2608379323133162,-6.934500038207971,-4.532173822478873,-2.7458695568509617,-2.3445064722110405,-0.8794667822224154,0,0.0,0.7049672244587092,0.674593826555257,44.0,110.0,44.0,110.0,2.928,2.928,2.436,1.956,0.08,0.06,0.04,0.02,3.948,3.948,2.364,11.844,24.0,48.0,24.0,48.0,170.0,340.0,170.0,340.0,0.3,0.1,0.01,0.01,0.6,0.8,0.6,0.8,0.01,0.01,0.2,0.4,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,362.9849248067974,362.17384284213864,352.3816187349787,359.85064059985655,365.1720870539618,360.97290467629927,363.3626079647535,361.6994156005871,364.85610725681863,345.6160193818233,355.57424463890743,350.75317173895587,362.5820127113909
8513,3306.360982332038,2,1,1,356.76095395822466,0.0,200.0,64,7.4043741617235685,7.4043741617235685,1,64,101.12601132850533,101.12601132850533,1,0,0,1,0,0,0,0,0.0760513686766213,-3.6104871834917054,-0.8943031174991634,-1.2524283937608705,0.1025735931870421,-4.585600788057065,-2.0328938173097018,-0.6600432176197012,0.2180638587799294,-6.373013747262514,-4.097823274415305,-3.0894577766406592,0.07108981501112,-2.842956387835012,-0.2254544965922619,-0.4133501549953748,0.1020863400019965,-4.5517403797386695,-2.013497032170995,-0.3295274644503521,0.2125647657834636,-6.699456607265047,-4.424201094119307,-3.230070503818208,-2.43096766225798,-2.667677365717293,0,0.0,1.5,1.1508085415612983,24.0,60.0,24.0,60.0,1.836,4.416,1.104,1.476,0.02,0.04,0.06,0.08,1.1520000000000001,5.76,0.768,4.8,24.0,48.0,24.0,48.0,30.0,60.0,30.0,60.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.1,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,500.61757010128684,500.4989052814248,504.99902729135727,499.8854850358684,503.4661278461362,501.64032210909863,501.19772665622554,502.754338286886,505.7167388916447,499.09274458505786,495.92672135572286,494.4888028275398,488.5905222221431
8529,3306.360982332038,2,1,1,0.0055,5.0,375.0,63,59.07298922059271,59.07298922059271,1,60,44.865561433361556,44.865561433361556,1,0,0,1,0,1,1,1,0.1004957989743138,-2.982907869771217,-0.2228569911185516,-0.4297911429053506,0.1219616402077775,-3.503052086435491,-0.8368145930815173,0.7383631097917989,0.2836026245026903,-7.029842506287289,-4.425410422394575,-2.9845305281930696,0.0777095626404232,-2.428298710826791,0.3010600428464166,0.2481223715476243,0.1183601655857163,-3.810086221565275,-1.1875300284429886,0.7531648281009811,0.2603501265263524,-7.6733951367987965,-5.133703464654469,-3.3701793650983856,-1.901567843357164,-2.669328751270398,0,0.0,0.333875566024761,0.0388867743642558,265.4,663.5,265.4,663.5,1.104,1.476,1.836,4.416,0.08,0.02,0.04,0.06,12.408,62.064,8.28,51.72,24.0,48.0,24.0,48.0,55.5,111.0,55.5,111.0,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0.01,0.05,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,407.25318397852794,386.00047316411917,448.60800261661166,378.8533575893798,433.9195303025205,414.9305265671444,422.60377984498024,413.9046812679827,418.46545034496535,403.2807877738445,410.8909493753807,407.250090548349,406.36923423010546
8532,4398.058351676,3,1,1,510.0,0.0,2000.0,63,83.51841695006897,75.3000211856093,1,62,118.31775734593103,75.3000211856093,1,0,0,1,0,0,0,0,0.0831677029113035,-3.97855498094306,-1.2470675386143004,-1.499333398291281,0.1002060200973148,-4.791787212832952,-2.100535953852125,-0.6233665826791749,0.1990448508302072,-6.433176951823761,-4.3102234014098135,-3.0804443037725218,0.0761988136422511,-3.232580934796158,-0.5891498486221042,-0.7310410524558474,0.1111980300903761,-5.029971276485526,-2.502264791553867,-0.6862657737802907,0.2071098856998004,-6.423508403867308,-4.178270593956983,-2.955561518484698,0.0936037567357479,0.394557541786867,0,0.0,0.0801762198256294,0.3953800429767835,162.0,405.0,162.0,405.0,0.732,3.684,2.208,2.208,0.02,0.08,0.06,0.04,12.624,37.884,5.0520000000000005,18.936,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.2,0.05,0.01,0.01,0.6,0.4,0.5,0.6,0.4,0.4,0.5,0.6,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,675.739019719057,678.4039078235966,690.3468132584753,668.9241003933662,666.6844757140509,676.0208384661353,673.4652904356038,674.1633065916147,675.3299111271167,667.5800378371177,658.1415198550599,654.0650097469418,669.1883409658966
8538,3027.395677984212,5,0,1,410.0,0.0,400.0,70,54.19047993681115,54.19047993681115,1,,,,,1,1,1,0,0,0,0,0.0833062468770272,-3.2294832630821704,-0.4893416023824995,-0.6838166009022683,0.1182317336276422,-4.944536274674748,-2.261471809457735,-0.6589475485962091,0.2903174655282905,-8.54323799529846,-5.953493067438184,-4.756945757496792,,,,,,,,,,,,,-1.020971235132383,,0,,0.0908952071649739,0.4780703793094396,162.0,405.0,162.0,405.0,1.116,5.5680000000000005,1.668,6.672,0.06,0.02,0.08,0.04,5.58,20.904,13.932,41.808,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,292.45415183529434,285.8545930516016,283.5657426143238,297.7837392993957,311.8181671439782,293.00454164664836,288.7584357499929,292.2247453175203,287.17681805989014,285.2538787292535,290.87854108319016,283.1091728700334,288.5375079044858
