respid,price_ann_fair,price_ltci_fair,price_rmr_fair
12839,19.280713308663465,0.07477088815399222,0.0009413570959705964
12861,20.38913957959898,0.05852006210744898,0.0021026030378840563
12871,12.520826094584327,0.1211701396649589,0.0008132620317270246
12880,14.853568150278528,0.05964075872131813,0.028767823554491194
12886,15.065073233528839,0.08335022562430383,0.0035471911247132626
12913,17.83649770231063,0.06464793085612112,0.00793656349930018
12972,20.61038391940519,0.054031238147434504,0.0001970270803064567
13012,18.349017211812452,0.06939111320615639,0.0019486200882322352
13019,18.6018061898069,0.06781686643788819,0.0010136801278392408
13033,17.816838070511817,0.0664053403166413,0.0015861689172452622
13042,17.47174822313503,0.10540772625180528,0.00599952443669598
13046,19.734169013398127,0.06881437758830296,0.0012759628240023703
13049,22.190556824191408,0.05066802921459668,0.023636576459786583
13062,13.011244332709444,0.09905827234824843,0.0009772366940325168
13065,15.752565949689867,0.09295431303920167,0.0034835793538899513
13081,19.97321117504646,0.06614705627815921,0.04409566614758903
13082,15.784601662704523,0.10175620959840684,0.013795172858412015
13101,21.625956351422786,0.08888857528045337,0.030688190723211533
13109,23.40542881441249,0.06142621307921574,0.005092540494492049
13113,15.735687042051033,0.06120827485569006,0.01897478090115256
13137,14.104210006776148,0.11409584275540478,0.01141817022915673
13138,17.84641865584368,0.07739689354629511,
13170,13.193572656392513,0.09787094100213653,
13230,15.676694111141968,0.0933528272081481,0.003556393868319743
13338,20.205344790409804,0.07622420359056388,
13356,16.169788807241428,0.09674732488314873,0.0199842384549753
13432,20.88324179912975,0.058998383829978705,0.01266854629584323
13459,18.6203055538626,0.06052756447635549,0.020013463303498215
13534,20.32254361010773,0.06312837333153763,0.02590040722018612
13570,21.451040279862557,0.06228818256481548,0.008391029916685238
13596,20.06555977870129,0.09651233229439277,0.005424362766504776
13719,17.016023257256116,0.09830365219490593,0.03181207224918708
13733,18.45673983409396,0.10872470038669875,
13777,21.93717340176531,0.04886449047165465,0.0013965337120057674
13795,13.56885193745195,0.222615071701618,0.003164469655550905
13866,14.291095548797923,0.08951008060124736,0.0
13867,16.617388073925536,0.07465063382783728,0.0018827257257863917
13896,16.293424710660798,0.23946331179418578,0.015556502420008046
13902,15.292403729284569,0.16596372262462153,0.00297312042719285
13926,20.507395111102973,0.06388338044987199,0.04294718081965013
13930,19.92146213653764,0.04778922612011868,0.0012683971257385664
13967,13.483860724613534,0.0776427743213958,0.0009283014899342216
13990,20.804496186868878,0.06031872876968926,0.016794160383444973
14001,12.894303841656727,0.10939888088034945,0.001867281498261549
14017,17.107639285050844,0.07010085654429242,0.0008701342837919291
14024,16.5380932401749,0.07125192553430165,0.0013137301583903758
14027,21.455006609279177,0.10692004136312491,0.003640389910854554
14051,14.748034093391771,0.08131790129529337,
14085,18.10461753638714,0.05624880739533377,0.04915844906015169
14110,12.670222628434555,0.4484662331645621,0.027845712529453868
14115,20.08884950562452,0.07441831242732017,0.007066080214276561
14127,17.61711839600567,0.08434879171656835,
14134,16.811716722678852,0.08832744700412497,
14147,14.433537802994627,0.07644102039332168,0.008979325189354782
14179,15.611818530302132,0.08380676505628473,0.0
14188,19.774846088622322,0.11308362566258512,0.017694019319862198
14196,16.348492679992432,0.08097896828599825,0.024119384143326688
14211,17.318103124106454,0.057406301777503374,0.001851506579948153
14219,18.995675046953753,0.20806711973839082,0.0018753066177199691
14234,19.00710753368144,0.08896854574388183,0.01031859028109367
14240,16.309403057046726,0.0785069077261471,0.0023823745132271826
14261,11.767290569820057,0.5724508164726578,0.0023662500219840364
14262,15.012678627334436,0.08689586245248232,0.0033626306471230675
14317,14.916486960046704,0.09022569308560287,0.014312657184227424
14340,12.180024310184404,0.11020396697220644,0.01638257445656462
14384,11.852360456152688,0.10211605663441684,0.021677749271177084
14388,20.130517937408452,0.05357406359560636,0.01772363130302808
14421,13.845528080822744,0.10873601944534307,0.008642709136992643
14427,15.37349460419293,0.10026780012795168,0.012145978417338749
14452,13.307375469208587,0.1067681344637478,0.0022347994722117233
14456,16.405613827003894,0.2739238776230863,2.06940138779359e-05
14474,20.148585199747764,0.055352653028589986,0.030008703217309585
14476,21.193499371822714,0.062928743674428,0.015522035887541573
14749,14.785106458335884,0.09214470365596569,0.039049075966446654
14770,16.803916216909936,0.10716264948533856,0.004865817696088783
14777,20.225056936043206,0.06059439552923553,0.004156926677256528
14788,19.288190491540593,0.06065655288996145,0.0020983768511402376
14817,17.768457894868128,0.06772367875998173,0.002301663521482627
14820,18.511759968603975,0.052645438772759894,
14829,14.5438095994932,0.11848486913465049,0.002390251796044878
14834,14.667151750255593,0.05683975258439564,0.0050966870724581965
14838,18.140816018254906,0.06341675746573154,0.00018346631353164753
14842,20.589076323165596,0.05912941287810353,0.0014533558086777638
14860,22.873782639371406,0.05719393462592364,0.0026772797341193103
14862,19.59042719507242,0.08793252136507368,0.018062008868497976
14864,17.081095362288764,0.06169122818561425,0.0020979836721109514
14921,17.04905342694379,0.0500364999619529,0.0011724692679604737
14951,17.086297719799585,0.07301829890860204,0.0008942460698670068
14958,20.299016597341197,0.053472625962588616,
14968,16.912249963774578,0.0743543690493075,0.0010207774820753777
14974,11.232939896004302,0.06262348692181627,0.0030947828534788335
14982,15.643020753094575,0.12175649751301557,0.0021443766209739558
15003,18.143272615822205,0.05677457240336684,0.03505390705438347
15012,16.76041714682984,0.10534809761347878,0.013609634222240196
15015,17.961037425040132,0.06592980480687381,0.0034420786669262745
15034,13.333168729799528,0.07888235705374892,0.0026478290520128146
15056,11.624120753427555,0.11176981837221094,0.0010179546237669378
15066,15.661579750448805,0.07870205302425752,0.0008273551471947051
15083,20.077640643209925,0.056873628140672816,0.004556483423317151
15087,6.56625010531472,0.156917342644657,0.009108791396537936
15102,19.34903578336174,0.0683479302931839,0.002282214845474829
15106,12.62598732130485,0.27555140920439763,0.008988965877110242
15108,15.199246455505985,0.11350595635838388,0.00482078016198433
15118,14.793548755966714,0.1243514487550939,0.0037305334765068846
15122,14.605744274950824,0.06659718605552041,0.004736294870676257
15133,16.186598531027276,0.09806627007480183,0.004922504248788911
15151,21.426233631866104,0.05398983848616835,0.0028981852874020377
15156,21.073980420604627,0.05469553594932602,0.002276417971840183
15186,13.63366474749133,0.06724869311246526,0.02212463584753494
15216,20.70113337391892,0.058668004616954546,0.039749590286123716
15237,14.1187581575092,0.08715347285465884,0.0014220201869898001
15255,16.32477769575117,0.0588074289931473,0.009729611902784529
15266,13.399367012125408,0.05937170242600809,0.0043881359611152365
15270,14.622900370543224,0.08298648783704095,0.005318020684085487
15273,15.30411300120492,0.07072519848969042,0.008162013341235423
15290,18.781444987416695,0.056828325604677786,
15292,17.923402849510577,0.07313822837890549,0.006060518293013325
15341,19.216891200456217,0.07436839130912173,0.002758177699862218
15385,18.481542507519478,0.10852728308431926,0.0031395417221007295
15390,16.766032462049385,0.05751646827514955,0.0017251954503613195
15404,12.260485521648825,0.0637105003938001,0.00015938365345579862
15406,15.369284244481882,0.06098252479888564,0.03328523574360345
15407,20.360834600853327,0.0702430727235777,0.00829928225749972
15449,21.44629379963411,0.06546681771223609,0.0010284663668105058
15452,19.429080732983852,0.04720062235434176,0.0021952946785975514
15460,17.223640165964813,0.07565414902362705,0.0015612723762527295
15462,16.834929064150668,0.07432448052306284,0.003274613054843745
15464,11.655045055719558,0.14357105861706107,0.002277618753057887
15469,14.500058291477808,0.11708431913622556,0.006674160700307481
15478,21.83471464219334,0.04612287947415608,0.0008126043706348776
15488,16.114893872277595,0.04921524581636106,0.0011242783826255324
15517,18.718068197971544,0.06567882530847735,0.001934803432366791
15524,13.345976643622048,0.3798975284167245,0.0026595130459506696
15557,20.755494681431713,0.057786810995250786,0.0006656180586023312
15561,16.46324461134822,0.08496574937773228,0.0015306782504188499
15562,21.844577208999358,0.048200222997117716,0.02063787905664583
15569,14.501619849373926,0.0790605280713047,0.0022918055765783034
15591,18.56336840212297,0.07823652214686803,0.03407358702723877
15605,16.023624005805033,0.06273962378644632,0.0017009788791592702
15612,20.014638960595914,0.06825067866445447,0.010973455032906592
15620,19.182836392135616,0.06469667009044659,0.009561193285662527
15626,20.39935275707579,0.07857081510844127,0.001848037313850175
15633,17.15418173418023,0.07439965183917657,0.00117621679913213
15636,16.99589660283316,0.07175439913425782,0.0019742475033463296
15657,15.50330592193441,0.25404593117441193,0.014581697491214895
15658,14.343406117021615,0.07977871525583258,7.812152982183891e-05
15660,13.949752991706907,0.08225247898255655,0.0036779816725270456
15663,10.667340744752725,0.1365929368124607,0.0001336489320505443
15672,21.228846503224467,0.05044362235921627,0.03227457556015496
15684,14.961755654413654,0.06743577571315008,0.010898332840302633
15697,14.678325822038257,0.0654355836164059,0.000939503095002035
15725,16.188263316822862,0.07908405240420951,0.04698533881174455
15767,14.032016045197073,0.10207311567107069,0.0008565965015757786
15812,15.122701094045672,0.09361570260194975,
15833,17.94607877741606,0.07999427271850165,0.0016313501176387565
15835,17.094150493405333,0.06333441407092809,0.003356011568408865
15852,17.511723750938028,0.07346518093129274,0.01102604146485686
15869,21.517580690649638,0.06470897260637787,0.020770777287877663
15886,14.013933231640634,0.08522679330602367,0.0025181112605639645
15901,19.19006121159572,0.07899255676290913,0.003122126831222071
15911,18.4074576887815,0.051021524355151754,0.0021378662327516036
15926,13.214384323427948,0.08319039301777931,
15928,21.891464819150222,0.053333814769676385,0.0008930993289043964
15968,19.66483456089404,0.05356143921082686,0.0019569599014610693
15970,18.466913299167775,0.05094167700795045,0.00252382037727197
15987,19.219148354482755,0.05100967746689193,0.001271537474434904
15989,19.07096247483565,0.10521554057773581,0.04572266703572405
16002,17.063154128139765,0.055387335356174704,
16009,14.906919617640982,0.11626434472097312,0.0032017179877591737
16035,17.70172053322467,0.10150531989001041,0.00043175531686083567
16052,20.759990617470006,0.09301103369565702,0.0011643132433852921
16059,14.764972397737585,0.09671028487416894,0.0014805681228340147
16080,20.86434108547039,0.060821623098159,0.008583060552198696
16144,17.25059743270764,0.08876885393531049,0.019926864994993947
16168,17.556751119939364,0.08423196739718145,0.00038403704614824587
16172,16.17904008110128,0.07619949031110297,0.004983424055851273
16179,12.817207501574403,0.07560001763476264,0.006073543624110281
16180,20.26860983918372,0.057540489929215455,0.0038842935740506777
16186,12.425688012198504,0.10272052163571309,0.00046298091590920925
16191,18.1713863178233,0.07570934076936181,0.0
16206,17.01392614556844,0.08215159762054525,0.004693854179115279
16228,19.21290760527476,0.049985605410581536,
16239,19.566940570254083,0.05275647144784028,0.005735782796536659
16242,12.951866866676253,0.1036664909265953,0.032710461503077076
16281,16.874543835919223,0.05696900847261733,0.0029174452973221954
16283,16.891350278257594,0.0666577347117548,
16337,14.068031200025915,0.07239977463507169,0.002012009576438054
16349,14.415256766149449,0.060696895182413474,0.0007883628082493445
16360,13.69908782478345,0.16164833677937937,0.02989426206406607
16372,16.08603682995003,0.06889318850616186,0.0016763767094248533
16384,18.404745243571437,0.06700247639510971,3.826525050234718e-05
16392,20.02712487855793,0.06385400045833432,0.0012467646705986994
16413,19.65681233177087,0.0688537220579987,0.015160933894396551
16455,15.9953564034571,0.06089083024552958,0.034322696463336834
16481,12.093826680002417,0.13148840879450874,0.03078489683026715
16507,13.843622563688657,0.37516471513662986,0.00729254393022314
16514,16.171732453241844,0.23669098928820664,0.01322659584105976
16564,20.438763101380435,0.05526381446018,0.0019624175736337054
16590,18.21350257950755,0.0725095207537574,0.0023046147201522243
16598,16.49432580919216,0.08142137399648001,0.0012188596579352604
16606,17.996727408880755,0.06543946199010793,0.0022838072669648254
16614,15.79289268930101,0.140411549761303,0.0010573867656311178
16644,19.083714134239145,0.0819841352092824,0.001400011743180082
16665,16.29669191385228,0.059635844598193995,0.0011176213429094062
16679,19.279392788287314,0.06076785294607029,0.00017037608859063341
16700,15.105352540412456,0.24566554919311853,6.486843536240314e-05
16708,19.54779610133871,0.052279773049452166,0.0019227868708699555
16710,18.726755234160738,0.057831447836645206,0.0018618633329639256
16712,16.332160008229682,0.05689300812594255,0.0018032356920914395
16724,19.98234009569523,0.06105527686157214,0.0022245526598183105
16727,17.795761828678444,0.055729140321503126,0.001656001028345977
16730,20.800219580218076,0.05812324849602419,0.0012534727875391346
16749,14.533400375429641,0.10826433551354589,0.0012828056247292164
16754,15.401291765291852,0.0514704330962904,0.0012858856169461587
16757,17.783760570399252,0.0668148393146284,0.0037688921323582227
16758,17.018637256610635,0.05328854355170774,0.0021507314163757346
16782,20.586155431342224,0.04820540004847748,0.0017310726144427618
16799,20.73871332453321,0.04849888444065773,0.0019595452868679296
16811,15.995106497192687,0.08045057456076697,0.0003572064154805978
16817,17.724325336213198,0.05570823556813178,0.0015139074903062048
16827,13.66369375110721,0.11450902063454386,0.001908079011816964
16832,18.81973947848137,0.05521774348061158,0.002622642187767471
16852,17.146221468885624,0.07697159514559414,0.0013159714996531392
16855,18.028685027920616,0.05209906992712174,0.0025346252393653765
16863,14.596747498583067,0.06741288650269106,0.0010173852881087714
16884,16.651508032937798,0.1308322079056763,0.024309583120890373
16887,17.849744802027978,0.05097281508424933,0.0012915649225524663
16904,16.039084299399466,0.0598610595499214,0.0016170764258491177
16905,14.6379498343126,0.06673436868538289,0.002173522699965051
16913,19.239158020709105,0.04675406781686097,0.00021939968355062797
16923,20.696845114283896,0.0663258618834025,0.0008936399824522403
16931,16.59196397421711,0.07135916588271168,0.001409497444358874
16960,17.088186911554946,0.07442931159632363,0.016558485930147138
16999,17.27348848604441,0.060269189709730844,0.003342583826234795
17025,14.768369073836991,0.09911223176766934,0.0065458017115755975
17074,14.166533034518723,0.10705790065096243,0.010890007474357578
17098,20.524210490108285,0.06894870215142555,0.03222613778947819
17145,20.127233857473136,0.056122603404256094,0.03248319444587332
17151,20.976285134294386,0.05442901258066677,0.04207622827302572
17165,14.382849738387627,0.13332433658121895,
17185,15.650953225001638,0.24696729264489034,
17192,17.55723562219808,0.05799002460244347,0.023312263322430433
17194,18.156453912255706,0.1668080833882834,
17219,16.671495697924648,0.08176509018857406,0.0031816071313683874
17227,19.196621522732258,0.07529388119836534,0.0029768109038124184
17238,21.384022031669744,0.06365328760863262,0.01898650876607929
17251,18.718841091889452,0.06239548358859041,0.028989626068172656
17260,18.45422617637853,0.05764185571317022,0.004879029239533208
17289,16.040281414210227,0.07605286944486057,0.006602952112659628
17345,19.238441854669603,0.07245443299758983,0.03415125401180773
17378,13.079101590238,0.1889549319314946,0.0017449702824121533
17464,16.11738708543699,0.09569574974640548,0.00033452038167963786
17468,19.279242521260525,0.06206478587865423,0.0020660208576169015
17527,20.42866462661503,0.05629713088451574,0.0019259904502561443
17540,13.065068472059462,0.08233584981810986,0.002616088269713754
17541,17.983562303637328,0.055088593788390684,0.00027311250268899633
17561,17.8526947401793,0.07205672350478634,0.0010416741590599933
17612,14.003069985855142,0.061023483341393264,0.0027478291578615912
17614,16.562943631663163,0.1405173617293281,
17632,16.167672194739673,0.1019283483915777,0.002049746806608648
17635,12.349793927984464,0.23947368912831352,0.003526319412225052
17637,15.317346272492511,0.06576190745165343,0.005899590749620554
17640,13.437913891119504,0.06244267228261519,0.001365108598859178
17658,14.101845745286159,0.05824313810215487,0.0009369855017547511
17661,16.237023838487392,0.07067397357763945,0.004929873377887595
17668,13.166853887020533,0.08566752047408341,0.0015731441945471753
17686,13.981468466392988,0.06354113052587922,0.0008215227866790693
17704,19.99301745291032,0.23182981882048018,0.0011529869389541592
17713,18.64046432145711,0.06764902475719546,0.0007004454092632395
17774,15.623412980231533,0.0590867060212192,0.001733521914827233
17778,20.610625610636717,0.07712770719280855,0.012696234687332724
17784,18.79314262758535,0.08646572664856865,0.002376151748999639
17803,18.44095837483817,0.09842617269334816,
17824,17.807360288427315,0.06711860266359881,0.035951989118106535
17856,14.112491926656368,0.06414858596540024,0.010465893707403695
17886,15.76848475006659,0.11464512943712243,0.002338544205359988
17887,15.636789508330772,0.09668001293197426,0.00689548212665834
17889,14.294511295560355,0.11078615431467313,0.015472012829417982
17893,21.141609851976703,0.06372078200666881,0.0014825624057377646
17947,20.937563754925048,0.07952428070100848,0.016789690712470544
18002,21.489462368384874,0.054704293805878774,0.0029605497577801254
18011,17.020284641964285,0.12324923110987077,0.00980251347504567
18028,16.802047540757616,0.045312166800485935,0.013695904565999685
18060,13.166608426338952,0.08498936015063167,0.00430112087542093
18063,13.323497191727036,0.17558811518445305,0.0009994609455771367
18087,16.82129301203826,0.07069327916852092,0.023616189647926812
18121,17.19652468598519,0.07228619967288821,0.00016803612332640813
18152,21.97202652195754,0.05993904715685054,0.03412752674627351
18160,18.050884204722298,0.07354799812153176,0.023936024810813174
18205,21.763307275056327,0.05650290257189546,0.0018383548665219008
18209,21.29681203678763,0.06603700655224855,0.004849184239112366
18212,21.83057515414647,0.04555363983828133,0.0019421512747803287
18241,15.965780207182142,0.06454719421876882,0.022264958278858757
18262,17.7641082855887,0.1408192319417667,2.294029673523551e-06
18267,18.154427202594853,0.06583880635529023,0.002069315658936884
18281,20.613858120324974,0.05072232005185906,0.004586911253680823
18400,12.806624066397655,0.16695227828296594,0.0019837203759168797
18403,19.351117511288717,0.07838840876134251,0.0011061781503315638
18503,15.721122981559773,0.07322965361796321,0.001141836227096081
18604,15.381144910213427,0.07236374811552951,0.007642447675684483
18636,15.784849240844244,0.06291566150652372,0.0024273086400113677
18667,17.082265001062222,0.07789406645039536,0.006478598864305521
18691,21.12154015158603,0.056976326513904725,0.006186712523498886
18718,21.998086322569275,0.05344810409706205,0.0055342257200718704
18724,16.337062701461267,0.05941667002998215,0.001966935862556818
18743,17.407308312433933,0.058969040706516,0.006405912711904494
18745,21.64265577052799,0.05473799953990376,8.787778700264864e-06
18839,14.69915385470767,0.08410061393515095,0.005189816630879176
18847,18.129327603225427,0.05242264635519722,0.000907163127156001
18848,16.646013105113813,0.10381441846156207,0.02113897225267465
18863,17.868514589860887,0.06907219788294845,0.017682888219820135
18869,16.448921054916617,0.0923431731931176,0.0032316119244101267
18890,12.211587402848256,0.11334056159291635,0.012579204591016253
18973,20.869836931951706,0.06102174763793569,0.026743598628538173
18991,13.157541296830459,0.09507251353044922,0.00479352470926991
19083,15.732644007009611,0.07185895697075305,0.0016260274631188453
19118,20.986345452199618,0.055526079515814744,0.011023573266288457
19122,17.923297496406583,0.05661079888936723,0.0024277517513000423
19133,15.676603690701377,0.07034096694840228,0.0004131339637014111
19222,15.297073688880037,0.10359133783567863,0.016899225592892732
19223,12.441169315416593,0.1505218749938337,0.0
19244,21.52446882248795,0.05674191050794993,0.008597546552676274
19281,11.652194995154861,0.1626925974920265,0.0019914373870695405
19394,17.880729054900506,0.09765814448864303,0.0004416964560385264
19423,17.253588488561338,0.08283504298491612,0.003141127594145335
19458,20.84498661147592,0.1120162241655014,0.002691420032162714
19475,15.593679837658184,0.09721665202446599,0.011159750597320965
19490,13.532886401958631,0.27594797655088693,0.00456374656447322
19515,15.186552158083977,0.28107866864683523,0.000658433358364894
19527,17.918490215366692,0.06949446588166391,0.0034733731113534825
19621,16.764151689737126,0.09546801415630654,0.005946263843046216
19638,21.137721243696433,0.06309006492540847,0.001289934664153162
19646,16.589126301992977,0.11302083127598221,0.021396164917259354
19698,16.937233678755337,0.06795513001064186,0.012740758202748169
19732,12.343446364457835,0.09637063263330677,0.0070757809578490755
19778,20.451616156049667,0.051447694911357686,0.011978366729253318
19833,17.379795943882513,0.055870558870324695,0.0019026542728578784
19858,22.836703394900137,0.08982215851154914,0.00016731371163684132
19894,18.957451365982696,0.0672630438636676,0.04220303151591402
19895,21.007342579737468,0.08473114869689927,0.025374733367252746
19916,15.02792054240366,0.10316142062507701,0.002692881048127763
19953,13.67110934268302,0.12516979865427805,0.006490295777142317
20018,15.836362793456667,0.07671400897295501,0.003501083232477547
20091,19.65198360571037,0.09624939764073191,0.01143269549340809
20162,12.628651833891539,0.1756241855604582,0.015581875697884901
20165,11.58007399432549,0.1402981342789247,0.027030546795346673
20274,22.260317327521744,0.05367724648546224,0.007107102234147687
20307,11.777108196637217,0.14646556856035908,
20351,17.397445267239277,0.1224638598221044,0.001409534564922426
20396,18.021584929388546,0.060979187304333,0.0026806567243431276
20450,13.326737020471494,0.12926373381547326,0.0022820726070850554
20496,21.668936476603097,0.051509878222827155,
20623,20.439093217460314,0.08268120099645679,0.014630691372418268
20626,22.306974823543456,0.06195521166857292,
20707,15.36316641949932,0.08125810860073095,0.0
20754,18.659485906687156,0.0844510165517284,0.015569979224220229
20761,19.26126529225944,0.21547331047593885,0.024544063185674408
20792,19.965917790432027,0.17380485683102864,0.01443047108630626
20824,13.164251637158095,0.1013475474436567,0.03195889315860011
20852,15.417729564736268,0.07486780058975916,0.0014700174409648888
20871,17.10103536888218,0.09100047902738806,0.0011570429751782852
20909,14.246660148341237,0.06569522247378312,0.04586997495214683
20939,18.185625461447387,0.19592483113511933,0.0047974665909403654
20966,14.848707985189089,0.18442793859002976,0.023139876043431144
20973,10.979942097056787,0.3187205506758053,0.027690755491011347
21019,20.754803255903276,0.06059765463298393,0.0023743721046826857
21075,16.54328805501839,0.0590575114647405,
21136,18.44826466970158,0.05258941550316641,
21156,19.14548884063888,0.07267589881689814,
21200,21.056642096452165,0.050337612032137824,
21305,14.026261603136506,0.11089942805429102,9.810253760563114e-06
21313,21.47672343744393,0.06296049418974846,0.012902589364550498
21321,15.736552655871835,0.09643650860738014,0.0010358829559297756
21332,17.042344523761468,0.07043627845357386,0.0018032219655073009
21487,17.1037984558235,0.060705950174611764,0.007516805398700297
21511,21.698042403640414,0.049554226786931624,0.010919002880663225
21522,13.872335416895401,0.1930957625980876,0.023962182501406006
21528,19.125880538116554,0.0653705283631363,0.0009179429782652905
21568,20.575116954291463,0.05979555417534297,0.0010330427035906416
21607,20.8098901389155,0.053862078898362545,0.0181034560571751
21655,18.08798474346936,0.11293183529177331,0.0025851324123276906
21694,22.530628941742066,0.07599226757628771,0.0033998117392739402
21817,18.239416684659147,0.22183446917512953,0.004097888012347899
21863,17.89397984873773,0.06487261572961475,0.0016855958669247083
21894,21.343796885430265,0.09522533776543923,
21915,12.592063506867364,0.13381640184375262,0.001972222883967282
21921,18.00510464250131,0.0722698877713562,0.006293226208908502
21945,13.383034845347884,0.06990038871562089,0.0024678396637077896
21948,15.091240121743304,0.07855951565460845,0.029752446839983678
22005,17.515197185752125,0.05035953729011835,0.002963814564960879
22063,18.807430552849613,0.08914926165734625,0.003815194460173006
22077,12.47123244975499,0.12231777088417373,0.009545332078285002
22123,14.514938837168462,0.07069017418054079,0.004184457191492503
22132,19.98297092275041,0.0996604730504754,0.002595520791739875
22197,19.015717198383765,0.05587330103617078,0.010824879110286765
22236,20.60872784827288,0.0789374048983681,0.002861170309397983
22239,18.279272805811154,0.08650434777886218,0.005749997462497614
22240,11.04753545304269,0.12161138226750395,0.0026678229514951047
22282,15.618587081975678,0.08169675944983686,0.0077837892969783145
22291,19.263626359797883,0.06400787208829238,0.003382263389908094
22451,21.815980564261118,0.08419541518616058,0.004451737814845964
22549,22.608381543234774,0.08308349522039869,0.044697385495440986
22553,17.98264605023354,0.08820203070432679,0.04815777802887659
22560,15.07046141535222,0.063618627070536,
22634,17.56980188145378,0.06023247762959898,0.0013967648859640647
22637,20.028458699864238,0.06313027055393367,0.0010308919429742433
22721,20.758626208511917,0.06371219806646222,0.009761242515700276
22753,20.91304467675879,0.07991987010163086,0.018520153099959545
22770,23.02308126927485,0.08356949596374039,0.00014604260238811946
22776,19.719697151852635,0.06976075413905077,0.0020250928810170445
22846,16.455409545805,0.08564543954936996,0.00047808162874783303
22934,15.95820018011229,0.22085282816460033,0.0046309028066296954
23154,16.64165522632914,0.07195484788941105,0.005474101844126393
23214,17.132035179422,0.055098749700004584,0.001310134810396055
23215,19.955914952105026,0.06419146500732135,0.002992869840607922
23240,11.301621737127,0.404211689628732,0.03154339128612673
23243,19.800728934810703,0.06340972245599759,0.027212045205245332
23257,14.43450866629621,0.16664529567001363,0.0003712053996810788
23298,17.171442265756976,0.10452572812864165,0.0013766709888834593
23359,19.256680613816187,0.06159931793879024,0.0008687288817758371
23402,17.75620367117508,0.09171610533086066,0.009797305245883337
23415,13.652190490334094,0.09680684035181526,0.0026734171904922535
23474,18.486072256825835,0.06776070503190151,0.02738119619833463
23493,18.781749802523372,0.053233502339584786,0.0006379806578752114
23500,15.564012326764933,0.07853829054343486,0.00010292277289080577
23566,19.74540054021232,0.20345910647858517,0.017458477926514643
23599,19.676450945614995,0.06376393916243261,0.0007796451760973514
23612,22.879488298834875,0.05906553595831667,0.0021744385809020716
23658,13.671470349538735,0.11538216584131566,0.002284025534020064
23702,13.841892101484436,0.06883699670592659,0.010328378244210333
23719,19.398551540359374,0.14760367043022635,
23736,15.053565828580657,0.06137171836327653,0.007334083069959041
23742,20.638862336240372,0.050416930988874106,
23757,16.392755632325837,0.059477508237017425,0.020418050493621335
23800,20.446895514723845,0.054943155757871016,0.0008832029590970855
23801,16.89206619466372,0.06400542866507541,0.00140545211276987
23805,18.288443891734946,0.055626519983273795,0.0025312235801580887
23814,22.987803227660827,0.08018003298117693,0.02593586614654021
23871,15.320393327283885,0.30847721436115444,0.0
23886,16.563798912987764,0.1101262202157292,0.010606324558323388
23894,17.900443858767307,0.11088160970173958,0.007497078137353348
23950,16.552245543186487,0.06159771483559835,0.0014829087759305542
23957,20.941930526294247,0.05480005618600602,0.0026703705232190775
23989,21.856477458876178,0.04801540544257357,0.0014888705609837254
24004,12.692655563172908,0.14998613415269077,0.003681249716522027
24014,17.83108233559748,0.08231406471934861,0.004233557325430437
24018,15.024418705886708,0.09989029433835674,0.0059367257374353145
24034,20.054483910360823,0.07037087869909141,0.0017211340059509206
24063,12.908879154843143,0.12415845675935032,0.0020633787283660166
24089,21.55466008444123,0.04865122704848205,0.0009543291752920407
24090,22.648797844320235,0.05951871696333239,0.0035849309048834824
24092,20.561936169280003,0.05166715046143977,0.0007052057547463774
24116,15.25314677534905,0.05136420772469058,0.0012523722888118235
24127,16.468165247992573,0.09638993440208578,0.0017181176333776575
24131,13.28830396852015,0.06211669985577498,0.00265955835245356
24186,20.51568888531736,0.07402212847704354,
24223,18.39508478447607,0.07069252329050274,0.0
24274,20.344222783656267,0.045076537803940345,0.0013741710524513525
24279,15.28817377765261,0.13102206026142746,0.009745471020091146
24281,12.698166520722735,0.2963665155724962,0.0023745937525362576
24404,18.214436490135,0.09227891963939006,
24406,17.792406223623285,0.11713783005252282,0.003189437634318171
24418,12.93745967243875,0.1111696272696734,0.019240736726801808
24437,17.048452255143978,0.05259167689446404,0.001056606932240198
24443,21.754131467092584,0.04898910205027887,0.00142979546099001
24454,17.35970636555137,0.08731256081239876,
24476,18.19447872795407,0.09126719579837522,0.0017639563346826266
24485,21.33356303036519,0.10814484092863666,0.0033763146077078927
24509,19.599076468313026,0.061558226369989366,0.0006888072112806312
24514,14.3458257400462,0.10547832072076659,0.004798581453960493
24530,11.783645202139452,0.22413845397727836,0.0006241439683159369
24542,15.99847796828859,0.10382042036725661,0.005239430360776749
24614,15.217954795794766,0.11051764174932248,0.006086430989477476
24635,17.509108984658603,0.14905499984831505,0.0018069830874147671
24649,17.286942777214747,0.19885322771335304,1.368766899221594e-05
24657,20.754785465145723,0.07945600286730768,0.010277812300250322
24679,13.153621884580023,0.08794448092810753,0.001438147510096986
24681,18.596078297986278,0.07855583752715968,0.0010515956920456313
24684,15.110456408103873,0.0898740999148595,0.0025636469170244648
24818,17.12114107024181,0.05258071809081929,0.002116357429127606
24835,10.583679558981567,0.38393354705157035,
24868,14.033729048047416,0.05902063090434224,0.0025864927108893796
24879,15.394731273365979,0.10092403281048298,
24907,12.711182289818357,0.22412550731023864,0.0026800385443385435
24909,16.15606096553109,0.3015850736867032,0.0021596612021875096
24939,14.82461301192183,0.0998148592120434,0.0011727542463066437
